0.042139,0.021070,0.043760,0.055105,0.050243,0.059968,0.034036,0.050243,0.056726,0.085900,0.024311,0.048622,0.063209,0.050243,0.042139,0.068071,0.043760,0.074554,0.011345,0.050243
0.067265,0.013453,0.053812,0.080717,0.040359,0.071749,0.022422,0.067265,0.058296,0.076233,0.022422,0.022422,0.044843,0.022422,0.044843,0.053812,0.035874,0.071749,0.017937,0.049327
0.050260,0.022530,0.039861,0.057192,0.058925,0.060659,0.025997,0.050260,0.055459,0.097054,0.024263,0.051993,0.067591,0.045061,0.045061,0.055459,0.060659,0.053726,0.008666,0.043328
0.059794,0.002062,0.049485,0.063918,0.039175,0.072165,0.024742,0.065979,0.053608,0.101031,0.016495,0.049485,0.049485,0.043299,0.043299,0.063918,0.051546,0.082474,0.004124,0.032990
0.043200,0.020800,0.035200,0.065600,0.051200,0.070400,0.033600,0.043200,0.054400,0.088000,0.032000,0.046400,0.059200,0.030400,0.044800,0.073600,0.054400,0.067200,0.012800,0.049600
0.058065,0.022581,0.045161,0.056452,0.056452,0.058065,0.032258,0.050000,0.048387,0.095161,0.033871,0.051613,0.066129,0.035484,0.051613,0.051613,0.061290,0.046774,0.009677,0.045161
0.050228,0.000000,0.041096,0.086758,0.059361,0.050228,0.041096,0.073059,0.036530,0.091324,0.027397,0.054795,0.041096,0.036530,0.054795,0.050228,0.036530,0.031963,0.009132,0.050228
0.053226,0.022581,0.045161,0.056452,0.058065,0.056452,0.037097,0.046774,0.051613,0.101613,0.025806,0.043548,0.067742,0.043548,0.046774,0.054839,0.058065,0.054839,0.009677,0.041935
0.044025,0.020440,0.040881,0.051887,0.062893,0.062893,0.034591,0.053459,0.059748,0.081761,0.029874,0.045597,0.066038,0.040881,0.045597,0.061321,0.061321,0.055031,0.012579,0.045597
0.054015,0.020438,0.043796,0.059854,0.056934,0.058394,0.026277,0.055474,0.064234,0.090511,0.029197,0.039416,0.061314,0.042336,0.046715,0.070073,0.054015,0.054015,0.010219,0.040876
0.047478,0.020772,0.034125,0.065282,0.056380,0.057864,0.034125,0.051929,0.056380,0.090504,0.029674,0.043027,0.063798,0.045994,0.048961,0.075668,0.059347,0.047478,0.011869,0.037092
0.042453,0.020440,0.039308,0.058176,0.055031,0.062893,0.036164,0.045597,0.055031,0.084906,0.033019,0.044025,0.064465,0.036164,0.042453,0.064465,0.062893,0.069182,0.012579,0.047170
0.061611,0.014218,0.047393,0.066351,0.047393,0.080569,0.028436,0.042654,0.047393,0.090047,0.014218,0.023697,0.047393,0.037915,0.037915,0.066351,0.042654,0.075829,0.018957,0.042654
0.045016,0.019293,0.048232,0.061093,0.062701,0.061093,0.033762,0.051447,0.057878,0.094855,0.024116,0.043408,0.065916,0.045016,0.045016,0.056270,0.059486,0.051447,0.009646,0.040193
0.065982,0.023460,0.038123,0.057185,0.057185,0.055718,0.029326,0.046921,0.055718,0.092375,0.021994,0.042522,0.077713,0.049853,0.049853,0.058651,0.052786,0.054252,0.008798,0.039589
0.048077,0.024038,0.043269,0.062500,0.054487,0.057692,0.033654,0.049679,0.059295,0.091346,0.028846,0.044872,0.062500,0.036859,0.043269,0.060897,0.057692,0.062500,0.011218,0.043269
0.049759,0.020867,0.048154,0.059390,0.057785,0.057785,0.036918,0.040128,0.051364,0.089888,0.033708,0.048154,0.065811,0.033708,0.044944,0.049759,0.067416,0.064205,0.011236,0.044944
0.040903,0.023977,0.046544,0.055007,0.052186,0.063470,0.036671,0.043724,0.047955,0.093089,0.025388,0.038082,0.067701,0.040903,0.047955,0.073343,0.063470,0.069111,0.011283,0.038082
0.044374,0.020602,0.045959,0.055468,0.055468,0.068146,0.031696,0.049128,0.053883,0.079239,0.033281,0.045959,0.066561,0.026941,0.050713,0.069731,0.055468,0.066561,0.011094,0.045959
0.058824,0.021521,0.040172,0.057389,0.057389,0.054519,0.030129,0.050215,0.057389,0.093257,0.028694,0.045911,0.068867,0.048780,0.045911,0.067432,0.051650,0.048780,0.011478,0.040172
0.055142,0.019374,0.040238,0.062593,0.061103,0.061103,0.029806,0.046200,0.058122,0.087928,0.032787,0.052161,0.064083,0.034277,0.038748,0.065574,0.050671,0.058122,0.014903,0.044709
0.051696,0.021002,0.043619,0.053312,0.056543,0.058158,0.038772,0.045234,0.053312,0.088853,0.025848,0.048465,0.067851,0.035541,0.045234,0.069467,0.048465,0.064620,0.012924,0.046850
0.056361,0.020934,0.038647,0.066023,0.057971,0.059581,0.035427,0.051530,0.064412,0.098229,0.027375,0.045089,0.061192,0.038647,0.038647,0.051530,0.059581,0.051530,0.011272,0.041868
0.066351,0.014218,0.052133,0.056872,0.037915,0.080569,0.028436,0.037915,0.047393,0.080569,0.018957,0.028436,0.052133,0.033175,0.047393,0.056872,0.047393,0.080569,0.018957,0.047393
0.046474,0.022436,0.043269,0.052885,0.052885,0.065705,0.035256,0.043269,0.057692,0.089744,0.035256,0.044872,0.067308,0.030449,0.043269,0.065705,0.054487,0.067308,0.009615,0.048077
0.051622,0.017699,0.038348,0.064897,0.057522,0.058997,0.030973,0.045723,0.058997,0.082596,0.025074,0.045723,0.073746,0.045723,0.050147,0.064897,0.054572,0.058997,0.008850,0.042773
0.057432,0.023649,0.040541,0.062500,0.060811,0.059122,0.033784,0.055743,0.052365,0.089527,0.027027,0.045608,0.067568,0.042230,0.045608,0.054054,0.055743,0.048986,0.010135,0.042230
0.053883,0.022187,0.038035,0.058637,0.055468,0.064976,0.038035,0.045959,0.053883,0.096672,0.031696,0.047544,0.058637,0.038035,0.042789,0.053883,0.058637,0.060222,0.011094,0.045959
0.055202,0.038217,0.050955,0.044586,0.070064,0.063694,0.021231,0.059448,0.038217,0.104034,0.036093,0.048832,0.040340,0.042463,0.055202,0.031847,0.046709,0.067941,0.019108,0.033970
0.041298,0.020649,0.041298,0.050147,0.056047,0.061947,0.038348,0.042773,0.067847,0.079646,0.029499,0.044248,0.063422,0.036873,0.047198,0.075221,0.056047,0.067847,0.013274,0.044248
0.089286,0.017857,0.041667,0.047619,0.017857,0.059524,0.041667,0.017857,0.011905,0.059524,0.059524,0.035714,0.041667,0.017857,0.107143,0.077381,0.065476,0.065476,0.029762,0.005952
0.054507,0.008386,0.073375,0.041929,0.041929,0.056604,0.010482,0.037736,0.050314,0.106918,0.031447,0.058700,0.050314,0.029350,0.056604,0.054507,0.090147,0.060797,0.014675,0.039832
0.038095,0.009524,0.033333,0.047619,0.061905,0.057143,0.014286,0.047619,0.052381,0.123810,0.038095,0.071429,0.038095,0.033333,0.023810,0.109524,0.066667,0.028571,0.009524,0.023810
0.051282,0.020833,0.036859,0.064103,0.056090,0.065705,0.038462,0.056090,0.051282,0.084936,0.030449,0.041667,0.062500,0.033654,0.046474,0.059295,0.060897,0.056090,0.011218,0.048077
0.046025,0.012552,0.050209,0.075314,0.041841,0.083682,0.016736,0.058577,0.058577,0.066946,0.020921,0.029289,0.037657,0.020921,0.071130,0.054393,0.050209,0.071130,0.020921,0.054393
0.054983,0.010309,0.048110,0.053265,0.054983,0.058419,0.030928,0.049828,0.056701,0.101375,0.029210,0.041237,0.063574,0.048110,0.048110,0.051546,0.060137,0.058419,0.010309,0.044674
0.042445,0.016978,0.044143,0.062818,0.056027,0.056027,0.042445,0.050934,0.062818,0.098472,0.028862,0.045840,0.062818,0.040747,0.052632,0.050934,0.049236,0.052632,0.010187,0.047538
0.075416,0.012733,0.073457,0.048972,0.044074,0.053869,0.028404,0.045054,0.032321,0.110676,0.018609,0.041136,0.067581,0.040157,0.071499,0.073457,0.040157,0.061704,0.009794,0.036239
0.041916,0.023952,0.038922,0.062874,0.055389,0.064371,0.032934,0.049401,0.062874,0.092814,0.028443,0.049401,0.062874,0.040419,0.044910,0.055389,0.070359,0.046407,0.010479,0.043413
0.047038,0.024390,0.033101,0.060976,0.062718,0.060976,0.033101,0.055749,0.062718,0.083624,0.041812,0.041812,0.064460,0.040070,0.041812,0.054007,0.064460,0.048780,0.010453,0.041812
0.049600,0.020800,0.040000,0.062400,0.057600,0.067200,0.036800,0.046400,0.052800,0.084800,0.032000,0.044800,0.060800,0.028800,0.040000,0.065600,0.064000,0.062400,0.011200,0.048000
0.051969,0.018898,0.034646,0.066142,0.059843,0.061417,0.034646,0.048819,0.053543,0.092913,0.034646,0.044094,0.061417,0.029921,0.050394,0.070866,0.050394,0.055118,0.011024,0.045669
0.050279,0.020484,0.048417,0.057728,0.068901,0.052142,0.035382,0.054004,0.059590,0.098696,0.020484,0.044693,0.055866,0.052142,0.054004,0.037244,0.048417,0.054004,0.009311,0.050279
0.055659,0.014842,0.053803,0.055659,0.053803,0.055659,0.029685,0.079777,0.072356,0.096475,0.025974,0.038961,0.064935,0.022263,0.042672,0.050093,0.048237,0.051948,0.012987,0.046382
0.037855,0.018927,0.044164,0.058360,0.058360,0.063091,0.042587,0.052050,0.052050,0.078864,0.031546,0.048896,0.064669,0.029968,0.044164,0.064669,0.059937,0.067823,0.014196,0.044164
0.067460,0.019841,0.035714,0.095238,0.031746,0.071429,0.015873,0.047619,0.031746,0.083333,0.031746,0.011905,0.075397,0.039683,0.059524,0.059524,0.039683,0.055556,0.019841,0.051587
0.046957,0.022609,0.038261,0.066087,0.053913,0.066087,0.031304,0.050435,0.055652,0.097391,0.027826,0.036522,0.059130,0.046957,0.043478,0.067826,0.057391,0.053913,0.008696,0.043478
0.056364,0.023636,0.036364,0.069091,0.058182,0.061818,0.038182,0.052727,0.061818,0.100000,0.032727,0.043636,0.056364,0.045455,0.034545,0.040000,0.065455,0.041818,0.010909,0.043636
0.041335,0.030207,0.041335,0.058824,0.054054,0.063593,0.039746,0.044515,0.063593,0.084261,0.027027,0.042925,0.066773,0.030207,0.049285,0.063593,0.054054,0.060413,0.011129,0.049285
0.043887,0.021944,0.042320,0.062696,0.054859,0.062696,0.036050,0.045455,0.054859,0.086207,0.026646,0.047022,0.064263,0.037618,0.042320,0.065831,0.056426,0.068966,0.010972,0.045455
0.045101,0.021773,0.041991,0.062208,0.054432,0.063764,0.035770,0.052877,0.054432,0.077760,0.031104,0.048212,0.063764,0.029549,0.048212,0.066874,0.060653,0.065319,0.012442,0.040435
0.082645,0.026446,0.033058,0.046281,0.029752,0.082645,0.008264,0.076033,0.029752,0.095868,0.033058,0.023140,0.047934,0.036364,0.034711,0.076033,0.067769,0.090909,0.016529,0.038017
0.064081,0.023609,0.035413,0.040472,0.047218,0.072513,0.011804,0.070826,0.037099,0.112985,0.035413,0.047218,0.035413,0.032040,0.032040,0.077572,0.069140,0.082631,0.015177,0.032040
0.115120,0.020619,0.034364,0.025773,0.039519,0.077320,0.018900,0.044674,0.006873,0.125430,0.018900,0.025773,0.042955,0.032646,0.051546,0.084192,0.053265,0.104811,0.024055,0.027491
0.080000,0.017778,0.017778,0.022222,0.044444,0.088889,0.004444,0.026667,0.008889,0.142222,0.013333,0.013333,0.066667,0.035556,0.057778,0.062222,0.080000,0.097778,0.013333,0.040000
0.074450,0.020305,0.028765,0.043993,0.045685,0.077834,0.016920,0.071066,0.030457,0.111675,0.037225,0.038917,0.030457,0.033841,0.037225,0.076142,0.067682,0.086294,0.018613,0.027073
0.088235,0.024510,0.058824,0.053922,0.034314,0.078431,0.019608,0.024510,0.009804,0.093137,0.014706,0.014706,0.107843,0.044118,0.063725,0.058824,0.044118,0.044118,0.019608,0.034314
0.068447,0.021703,0.041736,0.031720,0.041736,0.071786,0.010017,0.066778,0.035058,0.118531,0.036728,0.040067,0.041736,0.035058,0.026711,0.091820,0.060100,0.086811,0.018364,0.030050
0.078859,0.021812,0.033557,0.035235,0.043624,0.072148,0.008389,0.068792,0.030201,0.134228,0.030201,0.036913,0.041946,0.033557,0.031879,0.085570,0.057047,0.087248,0.016779,0.026846
0.079727,0.020501,0.031891,0.038724,0.041002,0.063781,0.011390,0.077449,0.038724,0.129841,0.025057,0.038724,0.029613,0.038724,0.034169,0.072893,0.056948,0.088838,0.020501,0.027335
0.074266,0.027634,0.027634,0.034542,0.051813,0.072539,0.013817,0.058722,0.031088,0.113990,0.036269,0.041451,0.039724,0.050086,0.020725,0.084629,0.065630,0.079447,0.018998,0.031088
0.081374,0.019892,0.025316,0.045208,0.043400,0.070524,0.009042,0.063291,0.032550,0.133816,0.036166,0.039783,0.045208,0.034358,0.025316,0.075949,0.056058,0.094033,0.016275,0.025316
0.077689,0.019920,0.027888,0.037849,0.039841,0.075697,0.017928,0.075697,0.029880,0.113546,0.041833,0.037849,0.031873,0.029880,0.035857,0.077689,0.061753,0.097610,0.019920,0.019920
0.066667,0.017647,0.035294,0.049020,0.039216,0.068627,0.017647,0.074510,0.033333,0.117647,0.039216,0.041176,0.039216,0.035294,0.029412,0.066667,0.066667,0.086275,0.017647,0.029412
0.065371,0.017668,0.028269,0.054770,0.044170,0.065371,0.012367,0.051237,0.031802,0.102473,0.022968,0.042403,0.067138,0.030035,0.054770,0.111307,0.056537,0.079505,0.012367,0.022968
0.079027,0.019757,0.030395,0.044073,0.042553,0.077508,0.019757,0.075988,0.027356,0.115502,0.033435,0.039514,0.042553,0.031915,0.037994,0.074468,0.065350,0.075988,0.018237,0.025836
0.133949,0.009238,0.034642,0.036952,0.057737,0.060046,0.027714,0.039261,0.006928,0.124711,0.023095,0.013857,0.053118,0.027714,0.073903,0.076212,0.048499,0.073903,0.025404,0.018476
0.098712,0.021459,0.055794,0.055794,0.030043,0.081545,0.030043,0.030043,0.004292,0.103004,0.017167,0.021459,0.068670,0.021459,0.107296,0.042918,0.034335,0.055794,0.030043,0.030043
0.079932,0.018707,0.032313,0.042517,0.052721,0.074830,0.013605,0.061224,0.034014,0.119048,0.044218,0.034014,0.030612,0.045918,0.027211,0.076531,0.054422,0.081633,0.020408,0.030612
0.090753,0.025685,0.030822,0.035959,0.053082,0.071918,0.008562,0.053082,0.020548,0.125000,0.027397,0.041096,0.029110,0.039384,0.039384,0.077055,0.058219,0.099315,0.018836,0.029110
0.081712,0.021401,0.035019,0.033074,0.046693,0.073930,0.009728,0.070039,0.023346,0.130350,0.029183,0.035019,0.042802,0.029183,0.033074,0.089494,0.056420,0.087549,0.015564,0.027237
0.088191,0.023916,0.031390,0.041854,0.041854,0.071749,0.019432,0.065770,0.031390,0.116592,0.035874,0.032885,0.047833,0.032885,0.034380,0.077728,0.059791,0.080717,0.020927,0.022422
0.094017,0.027350,0.027350,0.030769,0.052991,0.075214,0.017094,0.054701,0.023932,0.121368,0.030769,0.047863,0.044444,0.044444,0.025641,0.083761,0.051282,0.076923,0.017094,0.027350
0.082645,0.030992,0.024793,0.037190,0.051653,0.066116,0.010331,0.057851,0.030992,0.107438,0.037190,0.039256,0.037190,0.043388,0.024793,0.095041,0.068182,0.084711,0.012397,0.026860
0.072269,0.025210,0.028571,0.042017,0.048739,0.070588,0.010084,0.058824,0.028571,0.124370,0.035294,0.036975,0.035294,0.047059,0.025210,0.085714,0.053782,0.095798,0.018487,0.031933
0.088737,0.022184,0.032423,0.037543,0.046075,0.069966,0.010239,0.063140,0.029010,0.124573,0.044369,0.037543,0.032423,0.042662,0.027304,0.080205,0.056314,0.081911,0.017065,0.030717
0.066390,0.031812,0.044260,0.056708,0.037344,0.088520,0.033195,0.047026,0.034578,0.113416,0.016598,0.026279,0.048409,0.041494,0.055325,0.088520,0.053942,0.058091,0.019364,0.017981
0.075646,0.027675,0.027675,0.031365,0.047970,0.079336,0.012915,0.059041,0.023985,0.132841,0.033210,0.040590,0.036900,0.042435,0.025830,0.066421,0.066421,0.092251,0.018450,0.031365
0.060976,0.060976,0.060976,0.036585,0.012195,0.036585,0.000000,0.048780,0.060976,0.073171,0.000000,0.036585,0.048780,0.012195,0.024390,0.060976,0.048780,0.073171,0.012195,0.073171
0.111650,0.014563,0.043689,0.043689,0.031553,0.097087,0.014563,0.014563,0.029126,0.072816,0.012136,0.009709,0.138350,0.048544,0.099515,0.055825,0.038835,0.046117,0.016990,0.024272
0.084806,0.022968,0.022968,0.044170,0.051237,0.075972,0.012367,0.054770,0.033569,0.118375,0.035336,0.037102,0.042403,0.045936,0.021201,0.081272,0.045936,0.097173,0.015901,0.030035
0.086486,0.034234,0.025225,0.037838,0.045045,0.088288,0.010811,0.052252,0.027027,0.133333,0.034234,0.030631,0.050450,0.046847,0.025225,0.086486,0.048649,0.072072,0.014414,0.023423
0.075214,0.027350,0.034188,0.039316,0.052991,0.073504,0.010256,0.061538,0.030769,0.121368,0.044444,0.044444,0.029060,0.042735,0.025641,0.082051,0.049573,0.082051,0.017094,0.030769
0.073874,0.019820,0.036036,0.036036,0.048649,0.072072,0.010811,0.077477,0.032432,0.122523,0.034234,0.036036,0.039640,0.036036,0.025225,0.075676,0.063063,0.090090,0.016216,0.027027
0.092593,0.023569,0.028620,0.040404,0.043771,0.072391,0.015152,0.065657,0.031987,0.126263,0.030303,0.030303,0.042088,0.026936,0.031987,0.082492,0.062290,0.084175,0.016835,0.026936
0.086572,0.028269,0.024735,0.045936,0.049470,0.079505,0.008834,0.063604,0.022968,0.125442,0.030035,0.038869,0.035336,0.033569,0.038869,0.065371,0.056537,0.088339,0.017668,0.033569
0.070447,0.024055,0.032646,0.041237,0.051546,0.077320,0.013746,0.063574,0.037801,0.111684,0.039519,0.042955,0.027491,0.039519,0.027491,0.082474,0.058419,0.085911,0.017182,0.029210
0.079932,0.020408,0.025510,0.032313,0.037415,0.076531,0.008503,0.054422,0.022109,0.134354,0.032313,0.032313,0.052721,0.045918,0.044218,0.079932,0.068027,0.081633,0.017007,0.028912
0.066558,0.029221,0.029221,0.035714,0.050325,0.069805,0.017857,0.056818,0.045455,0.120130,0.030844,0.038961,0.038961,0.048701,0.022727,0.082792,0.061688,0.084416,0.016234,0.029221
0.090406,0.018450,0.033210,0.040590,0.046125,0.068266,0.011070,0.064576,0.027675,0.121771,0.044280,0.040590,0.029520,0.042435,0.025830,0.077491,0.059041,0.079336,0.018450,0.033210
0.058296,0.022422,0.053812,0.071749,0.035874,0.080717,0.013453,0.085202,0.071749,0.076233,0.022422,0.026906,0.044843,0.026906,0.035874,0.053812,0.031390,0.058296,0.017937,0.049327
0.070946,0.020270,0.030405,0.045608,0.042230,0.074324,0.013514,0.062500,0.030405,0.125000,0.043919,0.042230,0.038851,0.032095,0.028716,0.076014,0.067568,0.084459,0.016892,0.028716
0.051625,0.021033,0.031549,0.042065,0.052581,0.079350,0.012428,0.075526,0.027725,0.124283,0.028681,0.038241,0.045889,0.028681,0.044933,0.071702,0.059273,0.085086,0.027725,0.037285
0.082051,0.022222,0.032479,0.042735,0.051282,0.073504,0.005128,0.054701,0.030769,0.123077,0.034188,0.037607,0.034188,0.042735,0.029060,0.083761,0.056410,0.092308,0.017094,0.029060
0.051471,0.014706,0.029412,0.036765,0.022059,0.073529,0.022059,0.044118,0.022059,0.066176,0.000000,0.022059,0.073529,0.058824,0.022059,0.102941,0.095588,0.051471,0.022059,0.058824
0.071325,0.023290,0.055313,0.045124,0.040757,0.087336,0.030568,0.053857,0.053857,0.094614,0.013100,0.039301,0.059680,0.034934,0.032023,0.081514,0.045124,0.082969,0.016012,0.017467
0.074401,0.018916,0.036570,0.039092,0.036570,0.090794,0.026482,0.054224,0.023960,0.147541,0.023960,0.031526,0.045397,0.051702,0.042875,0.059269,0.054224,0.088272,0.012610,0.022699
0.079710,0.021739,0.028986,0.050725,0.045290,0.086957,0.021739,0.065217,0.034420,0.105072,0.036232,0.025362,0.043478,0.034420,0.038043,0.072464,0.061594,0.079710,0.018116,0.023551
0.077713,0.024927,0.032258,0.060117,0.049853,0.073314,0.013196,0.042522,0.027859,0.114370,0.024927,0.032258,0.041056,0.024927,0.065982,0.073314,0.046921,0.107038,0.016129,0.029326
0.103604,0.036036,0.040541,0.067568,0.022523,0.126126,0.009009,0.018018,0.013514,0.103604,0.022523,0.018018,0.031532,0.013514,0.049550,0.081081,0.054054,0.081081,0.031532,0.009009
0.083981,0.020218,0.026439,0.055988,0.041991,0.071540,0.015552,0.069984,0.029549,0.121306,0.034215,0.031104,0.038880,0.034215,0.035770,0.076205,0.065319,0.079316,0.018663,0.026439
0.063291,0.021097,0.033755,0.059072,0.059072,0.067511,0.029536,0.046414,0.059072,0.118143,0.008439,0.037975,0.042194,0.025316,0.059072,0.063291,0.029536,0.054852,0.025316,0.037975
0.077586,0.018966,0.029310,0.037931,0.048276,0.074138,0.013793,0.060345,0.025862,0.134483,0.036207,0.043103,0.050000,0.027586,0.036207,0.082759,0.056897,0.082759,0.015517,0.022414
0.084142,0.024272,0.032362,0.037217,0.050162,0.077670,0.009709,0.064725,0.030744,0.124595,0.035599,0.033981,0.042071,0.033981,0.038835,0.079288,0.055016,0.077670,0.016181,0.027508
0.072407,0.033268,0.027397,0.035225,0.052838,0.070450,0.013699,0.068493,0.050881,0.115460,0.033268,0.043053,0.023483,0.039139,0.027397,0.082192,0.058708,0.074364,0.021526,0.027397
0.082792,0.017857,0.030844,0.042208,0.050325,0.076299,0.008117,0.058442,0.032468,0.121753,0.037338,0.030844,0.043831,0.030844,0.032468,0.076299,0.064935,0.094156,0.019481,0.024351
0.076655,0.027875,0.027875,0.040070,0.047038,0.102787,0.026132,0.047038,0.026132,0.104530,0.033101,0.040070,0.071429,0.043554,0.040070,0.069686,0.045296,0.073171,0.010453,0.020906
0.076782,0.023766,0.032907,0.036563,0.054845,0.069470,0.012797,0.071298,0.040219,0.111517,0.031079,0.042048,0.034735,0.040219,0.025594,0.080439,0.060329,0.080439,0.018282,0.029250
0.108108,0.017568,0.032432,0.024324,0.024324,0.082432,0.006757,0.029730,0.021622,0.128378,0.016216,0.010811,0.079730,0.031081,0.070270,0.083784,0.066216,0.077027,0.024324,0.044595
0.067241,0.010345,0.034483,0.032759,0.046552,0.058621,0.025862,0.075862,0.020690,0.106897,0.018966,0.020690,0.036207,0.032759,0.058621,0.120690,0.079310,0.082759,0.027586,0.017241
0.065916,0.014469,0.040193,0.046624,0.049839,0.059486,0.020900,0.064309,0.032154,0.115756,0.027331,0.024116,0.043408,0.028939,0.051447,0.104502,0.069132,0.067524,0.027331,0.022508
0.067293,0.021909,0.025039,0.054773,0.043818,0.071987,0.017214,0.073552,0.037559,0.128326,0.032864,0.035994,0.037559,0.039124,0.032864,0.076682,0.062598,0.075117,0.015649,0.026604
0.105820,0.021164,0.063492,0.058201,0.015873,0.074074,0.047619,0.037037,0.010582,0.126984,0.010582,0.015873,0.052910,0.015873,0.052910,0.031746,0.063492,0.058201,0.021164,0.042328
0.088285,0.010187,0.032258,0.040747,0.047538,0.061121,0.020374,0.067912,0.018676,0.112054,0.018676,0.027165,0.040747,0.028862,0.059423,0.101868,0.073005,0.081494,0.027165,0.016978
0.077990,0.024263,0.038128,0.034662,0.046794,0.065858,0.013865,0.081456,0.041594,0.121317,0.034662,0.031196,0.046794,0.045061,0.024263,0.065858,0.064125,0.074523,0.012132,0.029463
0.053498,0.015089,0.063100,0.052126,0.050754,0.072702,0.016461,0.078189,0.053498,0.119342,0.020576,0.042524,0.031550,0.027435,0.023320,0.071331,0.068587,0.071331,0.016461,0.031550
0.065183,0.014308,0.050874,0.047695,0.054054,0.066773,0.012719,0.085851,0.044515,0.108108,0.033386,0.031797,0.033386,0.020668,0.044515,0.076312,0.055644,0.077901,0.019078,0.033386
0.063158,0.028070,0.035088,0.036842,0.071930,0.066667,0.010526,0.075439,0.043860,0.115789,0.029825,0.035088,0.024561,0.028070,0.035088,0.082456,0.064912,0.075439,0.015789,0.035088
0.072595,0.023593,0.036298,0.034483,0.061706,0.067151,0.009074,0.068966,0.030853,0.114338,0.032668,0.049002,0.036298,0.039927,0.027223,0.081670,0.058076,0.081670,0.016334,0.030853
0.076294,0.043597,0.029973,0.027248,0.043597,0.065395,0.016349,0.065395,0.013624,0.138965,0.029973,0.029973,0.043597,0.038147,0.043597,0.084469,0.049046,0.070845,0.016349,0.032698
0.078947,0.036842,0.034211,0.036842,0.039474,0.081579,0.018421,0.055263,0.015789,0.134211,0.026316,0.034211,0.050000,0.039474,0.052632,0.089474,0.028947,0.060526,0.021053,0.026316
0.070147,0.035889,0.027732,0.032626,0.052202,0.068515,0.006525,0.058728,0.035889,0.128874,0.030995,0.037520,0.045677,0.045677,0.030995,0.078303,0.050571,0.086460,0.019576,0.032626
0.066852,0.044568,0.030641,0.022284,0.055710,0.066852,0.008357,0.066852,0.011142,0.144847,0.033426,0.038997,0.044568,0.033426,0.052925,0.086351,0.033426,0.064067,0.016713,0.036212
0.063348,0.009050,0.045249,0.049774,0.036199,0.081448,0.031674,0.040724,0.040724,0.090498,0.013575,0.022624,0.045249,0.045249,0.049774,0.067873,0.058824,0.072398,0.018100,0.054299
0.077477,0.036036,0.027027,0.032432,0.046847,0.070270,0.005405,0.061261,0.030631,0.126126,0.036036,0.037838,0.039640,0.046847,0.025225,0.081081,0.046847,0.090090,0.016216,0.034234
0.074681,0.025501,0.036430,0.034608,0.045537,0.080146,0.010929,0.071038,0.032787,0.123862,0.030965,0.045537,0.040073,0.041894,0.018215,0.078324,0.047359,0.089253,0.016393,0.029144
0.086262,0.022364,0.030351,0.046326,0.044728,0.079872,0.012780,0.070288,0.030351,0.127796,0.039936,0.031949,0.046326,0.030351,0.035144,0.068690,0.052716,0.076677,0.017572,0.025559
0.080527,0.019034,0.040996,0.042460,0.040996,0.054173,0.020498,0.065886,0.040996,0.108346,0.024890,0.048316,0.030747,0.036603,0.039531,0.103953,0.058565,0.081991,0.011713,0.027818
0.064081,0.020236,0.038786,0.037099,0.043845,0.075885,0.008432,0.074199,0.033727,0.107926,0.045531,0.043845,0.038786,0.035413,0.026981,0.074199,0.064081,0.091062,0.018550,0.032040
0.076225,0.023593,0.029038,0.043557,0.041742,0.067151,0.010889,0.072595,0.032668,0.123412,0.027223,0.045372,0.039927,0.032668,0.030853,0.094374,0.056261,0.087114,0.016334,0.021779
0.074545,0.032727,0.023636,0.040000,0.054545,0.080000,0.012727,0.050909,0.036364,0.118182,0.034545,0.040000,0.043636,0.041818,0.020000,0.083636,0.050909,0.087273,0.016364,0.030909
0.052811,0.015332,0.047700,0.040886,0.035775,0.045997,0.008518,0.083475,0.040886,0.115843,0.018739,0.061329,0.034072,0.023850,0.028961,0.109029,0.071550,0.091993,0.011925,0.035775
0.144195,0.013109,0.035581,0.020599,0.039326,0.089888,0.011236,0.028090,0.009363,0.116105,0.020599,0.016854,0.067416,0.037453,0.048689,0.080524,0.054307,0.101124,0.026217,0.011236
0.062130,0.017751,0.029586,0.023669,0.062130,0.071006,0.005917,0.103550,0.053254,0.159763,0.005917,0.041420,0.020710,0.011834,0.020710,0.106509,0.050296,0.041420,0.026627,0.041420
0.116071,0.022321,0.044643,0.071429,0.013393,0.084821,0.044643,0.026786,0.008929,0.133929,0.008929,0.004464,0.049107,0.022321,0.089286,0.053571,0.044643,0.058036,0.022321,0.017857
0.072698,0.019386,0.042003,0.040388,0.038772,0.072698,0.012924,0.079160,0.038772,0.114701,0.035541,0.043619,0.027464,0.038772,0.030695,0.069467,0.064620,0.087237,0.019386,0.027464
0.068814,0.024890,0.052709,0.046852,0.049780,0.068814,0.007321,0.077599,0.055637,0.108346,0.027818,0.049780,0.023426,0.039531,0.020498,0.070278,0.079063,0.058565,0.016105,0.032211
0.067797,0.029056,0.026634,0.038741,0.065375,0.072639,0.012107,0.070218,0.046005,0.099274,0.033898,0.036320,0.026634,0.033898,0.021792,0.101695,0.055690,0.070218,0.014528,0.041162
0.075731,0.025818,0.030981,0.037866,0.051635,0.074010,0.015491,0.055077,0.027539,0.122203,0.030981,0.039587,0.034423,0.043029,0.027539,0.082616,0.060241,0.092943,0.017212,0.029260
0.063433,0.020522,0.027985,0.024254,0.035448,0.089552,0.020522,0.061567,0.020522,0.132463,0.027985,0.033582,0.042910,0.037313,0.048507,0.074627,0.070896,0.093284,0.018657,0.027985
