0.092705,0.018237,0.042553,0.069909,0.036474,0.113982,0.019757,0.030395,0.024316,0.059271,0.030395,0.037994,0.083587,0.037994,0.088146,0.057751,0.045593,0.051672,0.013678,0.022796
0.098093,0.027248,0.024523,0.054496,0.021798,0.158038,0.019074,0.024523,0.008174,0.051771,0.008174,0.019074,0.119891,0.027248,0.125341,0.068120,0.019074,0.046322,0.027248,0.010899
0.062645,0.016241,0.055684,0.076566,0.053364,0.076566,0.025522,0.041763,0.030162,0.078886,0.037123,0.051044,0.044084,0.044084,0.046404,0.060325,0.064965,0.060325,0.009281,0.030162
0.078755,0.014652,0.045788,0.073260,0.043956,0.106227,0.018315,0.034799,0.031136,0.062271,0.036630,0.043956,0.064103,0.043956,0.062271,0.056777,0.056777,0.064103,0.007326,0.027473
0.056000,0.016000,0.056000,0.048000,0.048000,0.080000,0.024000,0.064000,0.016000,0.032000,0.016000,0.048000,0.040000,0.040000,0.056000,0.080000,0.024000,0.088000,0.016000,0.032000
0.045455,0.016043,0.045455,0.048128,0.042781,0.088235,0.037433,0.032086,0.026738,0.090909,0.024064,0.040107,0.048128,0.048128,0.042781,0.053476,0.058824,0.066845,0.008021,0.026738
0.039370,0.007874,0.055118,0.055118,0.055118,0.078740,0.039370,0.047244,0.015748,0.055118,0.015748,0.047244,0.031496,0.055118,0.047244,0.078740,0.023622,0.078740,0.015748,0.039370
0.067797,0.028249,0.067797,0.073446,0.039548,0.084746,0.028249,0.045198,0.028249,0.079096,0.022599,0.039548,0.022599,0.050847,0.033898,0.056497,0.028249,0.079096,0.011299,0.028249
0.041667,0.027778,0.052083,0.055556,0.038194,0.097222,0.031250,0.045139,0.027778,0.083333,0.020833,0.041667,0.055556,0.038194,0.031250,0.079861,0.062500,0.072917,0.013889,0.031250
0.060403,0.015660,0.049217,0.073826,0.067114,0.058166,0.017897,0.033557,0.042506,0.085011,0.044743,0.055928,0.040268,0.040268,0.042506,0.062640,0.069351,0.064877,0.011186,0.031320
0.068000,0.018000,0.054000,0.076000,0.048000,0.074000,0.022000,0.036000,0.030000,0.080000,0.040000,0.046000,0.048000,0.048000,0.054000,0.064000,0.062000,0.062000,0.010000,0.030000
0.090909,0.012987,0.038961,0.038961,0.032468,0.136364,0.019481,0.025974,0.012987,0.051948,0.006494,0.038961,0.045455,0.038961,0.077922,0.103896,0.032468,0.038961,0.025974,0.032468
0.061947,0.015487,0.048673,0.044248,0.042035,0.086283,0.026549,0.037611,0.035398,0.081858,0.030973,0.044248,0.070796,0.044248,0.059735,0.061947,0.068584,0.068584,0.008850,0.028761
0.061303,0.015326,0.059387,0.078544,0.047893,0.070881,0.022989,0.038314,0.030651,0.067050,0.038314,0.053640,0.047893,0.049808,0.057471,0.063218,0.065134,0.065134,0.009579,0.028736
0.063136,0.014257,0.059063,0.057026,0.030550,0.065173,0.024440,0.057026,0.042770,0.087576,0.028513,0.054990,0.030550,0.050916,0.057026,0.077393,0.052953,0.069246,0.008147,0.038697
0.051173,0.014925,0.055437,0.061834,0.034115,0.053305,0.025586,0.059701,0.044776,0.104478,0.027719,0.051173,0.044776,0.049041,0.053305,0.076759,0.057569,0.055437,0.008529,0.038380
0.071633,0.011461,0.037249,0.034384,0.014327,0.060172,0.028653,0.051576,0.028653,0.088825,0.020057,0.057307,0.080229,0.051576,0.088825,0.065903,0.057307,0.065903,0.008596,0.034384
0.050000,0.025000,0.064286,0.071429,0.039286,0.071429,0.028571,0.064286,0.021429,0.089286,0.014286,0.060714,0.046429,0.053571,0.046429,0.064286,0.042857,0.050000,0.010714,0.032143
0.055794,0.015021,0.051502,0.057940,0.034335,0.062232,0.023605,0.066524,0.034335,0.094421,0.017167,0.045064,0.081545,0.055794,0.055794,0.075107,0.051502,0.053648,0.008584,0.027897
0.060932,0.014337,0.035842,0.043011,0.028674,0.028674,0.025090,0.064516,0.053763,0.096774,0.035842,0.043011,0.039427,0.043011,0.064516,0.078853,0.068100,0.078853,0.007168,0.035842
0.056399,0.017354,0.065076,0.052061,0.036876,0.045553,0.023861,0.067245,0.039046,0.093275,0.021692,0.054230,0.043384,0.056399,0.062907,0.073753,0.060738,0.052061,0.010846,0.034707
0.085890,0.010225,0.053170,0.055215,0.032720,0.055215,0.026585,0.057260,0.024540,0.100204,0.024540,0.040900,0.040900,0.051125,0.071575,0.069530,0.069530,0.059305,0.008180,0.032720
0.039256,0.016529,0.053719,0.055785,0.035124,0.047521,0.030992,0.059917,0.035124,0.097107,0.030992,0.055785,0.041322,0.064050,0.055785,0.074380,0.061983,0.053719,0.024793,0.035124
0.127315,0.004630,0.048611,0.039352,0.027778,0.055556,0.016204,0.023148,0.055556,0.104167,0.023148,0.041667,0.041667,0.064815,0.050926,0.062500,0.076389,0.053241,0.006944,0.041667
0.054622,0.012605,0.069328,0.050420,0.027311,0.056723,0.023109,0.060924,0.046218,0.088235,0.031513,0.046218,0.042017,0.056723,0.056723,0.065126,0.071429,0.060924,0.008403,0.039916
0.074271,0.015915,0.055703,0.079576,0.021220,0.114058,0.098143,0.039788,0.013263,0.076923,0.002653,0.018568,0.111406,0.068966,0.050398,0.039788,0.021220,0.037135,0.007958,0.013263
0.067479,0.019681,0.058107,0.051546,0.042174,0.098407,0.037488,0.049672,0.044986,0.089035,0.014995,0.040300,0.037488,0.039363,0.058107,0.065604,0.064667,0.062793,0.014058,0.029991
0.043478,0.014493,0.043478,0.000000,0.043478,0.014493,0.000000,0.072464,0.000000,0.086957,0.057971,0.028986,0.000000,0.000000,0.072464,0.086957,0.072464,0.086957,0.028986,0.028986
0.084507,0.014085,0.112676,0.098592,0.028169,0.028169,0.000000,0.042254,0.042254,0.056338,0.028169,0.042254,0.028169,0.000000,0.014085,0.070423,0.000000,0.056338,0.014085,0.028169
0.050740,0.012685,0.059197,0.059197,0.033827,0.054968,0.023256,0.061311,0.046512,0.099366,0.025370,0.048626,0.040169,0.057082,0.048626,0.076110,0.059197,0.067653,0.008457,0.035941
0.000000,0.000000,0.000000,0.020833,0.000000,0.041667,0.020833,0.020833,0.000000,0.145833,0.062500,0.041667,0.000000,0.041667,0.062500,0.104167,0.083333,0.020833,0.020833,0.000000
0.055556,0.111111,0.018519,0.018519,0.055556,0.037037,0.000000,0.018519,0.000000,0.074074,0.037037,0.055556,0.074074,0.000000,0.055556,0.037037,0.037037,0.037037,0.000000,0.000000
0.071429,0.059524,0.023810,0.011905,0.035714,0.035714,0.023810,0.011905,0.000000,0.142857,0.011905,0.011905,0.035714,0.023810,0.059524,0.095238,0.035714,0.083333,0.047619,0.000000
0.047059,0.011765,0.011765,0.023529,0.023529,0.035294,0.058824,0.023529,0.082353,0.129412,0.023529,0.035294,0.047059,0.082353,0.070588,0.035294,0.047059,0.011765,0.000000,0.023529
0.065217,0.021739,0.055556,0.048309,0.026570,0.038647,0.031401,0.067633,0.038647,0.084541,0.024155,0.055556,0.048309,0.050725,0.077295,0.082126,0.055556,0.048309,0.007246,0.033816
0.050314,0.010482,0.060797,0.058700,0.035639,0.058700,0.025157,0.062893,0.050314,0.096436,0.031447,0.050314,0.039832,0.048218,0.056604,0.075472,0.054507,0.060797,0.008386,0.033543
0.054960,0.014745,0.052279,0.038874,0.032172,0.048257,0.028150,0.061662,0.029491,0.117962,0.022788,0.056300,0.049598,0.049598,0.064343,0.084450,0.064343,0.064343,0.010724,0.034853
0.070386,0.021459,0.053219,0.072103,0.041202,0.036910,0.028326,0.054936,0.054077,0.091845,0.024893,0.062661,0.036052,0.042918,0.051502,0.098712,0.048069,0.056652,0.009442,0.031760
0.063089,0.022480,0.055112,0.087020,0.038434,0.039159,0.027556,0.049311,0.059463,0.091371,0.023930,0.063814,0.034083,0.039159,0.047861,0.110225,0.045685,0.052937,0.009427,0.029007
0.067340,0.018519,0.054714,0.071549,0.043771,0.040404,0.027778,0.053872,0.048822,0.095118,0.022727,0.066498,0.037037,0.046296,0.049663,0.091751,0.047980,0.059764,0.010943,0.032828
0.052910,0.014109,0.038801,0.051146,0.054674,0.047619,0.017637,0.079365,0.049383,0.116402,0.022928,0.058201,0.038801,0.042328,0.049383,0.086420,0.047619,0.061728,0.010582,0.033510
0.068875,0.018309,0.053182,0.071491,0.042720,0.040976,0.029643,0.050567,0.051439,0.095031,0.020924,0.064516,0.038361,0.046207,0.050567,0.093287,0.048823,0.058413,0.011334,0.032258
0.066558,0.022727,0.051136,0.069805,0.043831,0.036526,0.028409,0.059253,0.056006,0.094156,0.025162,0.063312,0.034091,0.041396,0.050325,0.099026,0.047890,0.057630,0.009740,0.030844
0.064738,0.018595,0.057851,0.075758,0.041322,0.046143,0.024793,0.046832,0.057851,0.097796,0.020661,0.068182,0.034435,0.044766,0.045455,0.100551,0.046832,0.055096,0.011019,0.030992
0.068619,0.017573,0.056067,0.066946,0.046025,0.045188,0.027615,0.049372,0.049372,0.094561,0.022594,0.066946,0.037657,0.046862,0.046862,0.091213,0.049372,0.058577,0.011715,0.034310
0.069565,0.017391,0.056522,0.070435,0.046087,0.042609,0.029565,0.049565,0.049565,0.093043,0.023478,0.063478,0.036522,0.045217,0.049565,0.091304,0.049565,0.059130,0.011304,0.033043
0.068091,0.025367,0.049399,0.078772,0.044059,0.038718,0.026702,0.044059,0.052069,0.081442,0.020027,0.068091,0.033378,0.046729,0.048064,0.100134,0.048064,0.058745,0.014686,0.033378
0.053419,0.012821,0.049145,0.044872,0.027778,0.066239,0.036325,0.070513,0.027778,0.111111,0.019231,0.051282,0.061966,0.044872,0.053419,0.076923,0.059829,0.057692,0.012821,0.029915
0.040573,0.014320,0.050119,0.050119,0.035800,0.045346,0.031026,0.064439,0.040573,0.114558,0.028640,0.057279,0.045346,0.059666,0.047733,0.071599,0.066826,0.052506,0.014320,0.033413
0.053097,0.008850,0.044248,0.070796,0.044248,0.026549,0.017699,0.066372,0.061947,0.101770,0.044248,0.048673,0.026549,0.044248,0.061947,0.079646,0.035398,0.053097,0.008850,0.035398
0.069010,0.013021,0.040365,0.065104,0.041667,0.057292,0.020833,0.028646,0.035156,0.156250,0.032552,0.035156,0.040365,0.045573,0.052083,0.080729,0.065104,0.063802,0.013021,0.024740
0.062615,0.014733,0.049724,0.060773,0.040516,0.066298,0.025783,0.062615,0.029466,0.092081,0.018416,0.044199,0.053407,0.057090,0.066298,0.077348,0.053407,0.051565,0.012891,0.033149
0.052953,0.014257,0.063136,0.054990,0.030550,0.067210,0.024440,0.059063,0.040733,0.099796,0.032587,0.050916,0.034623,0.048880,0.054990,0.075356,0.059063,0.059063,0.008147,0.038697
0.062762,0.012552,0.060669,0.054393,0.033473,0.056485,0.025105,0.071130,0.046025,0.087866,0.025105,0.052301,0.039749,0.056485,0.056485,0.060669,0.064854,0.058577,0.008368,0.035565
0.053333,0.011111,0.057778,0.053333,0.024444,0.051111,0.024444,0.066667,0.031111,0.100000,0.024444,0.051111,0.055556,0.055556,0.066667,0.082222,0.060000,0.053333,0.008889,0.035556
0.051454,0.013423,0.058166,0.060403,0.035794,0.060403,0.026846,0.069351,0.035794,0.093960,0.024609,0.042506,0.044743,0.053691,0.060403,0.071588,0.058166,0.055928,0.011186,0.038031
0.048729,0.014831,0.061441,0.050847,0.038136,0.057203,0.027542,0.055085,0.040254,0.095339,0.027542,0.059322,0.046610,0.052966,0.050847,0.072034,0.050847,0.074153,0.008475,0.036017
0.031513,0.012605,0.031513,0.018908,0.128151,0.016807,0.027311,0.048319,0.021008,0.168067,0.016807,0.029412,0.054622,0.037815,0.044118,0.157563,0.052521,0.035714,0.004202,0.031513
0.076763,0.010373,0.051867,0.053942,0.024896,0.051867,0.026971,0.058091,0.031120,0.097510,0.018672,0.047718,0.047718,0.043568,0.076763,0.091286,0.051867,0.056017,0.016598,0.035270
0.049774,0.013575,0.063348,0.058824,0.038462,0.058824,0.027149,0.067873,0.031674,0.095023,0.024887,0.049774,0.040724,0.054299,0.056561,0.074661,0.063348,0.054299,0.006787,0.036199
0.049140,0.022113,0.049140,0.046683,0.034398,0.039312,0.029484,0.063882,0.044226,0.105651,0.022113,0.051597,0.041769,0.051597,0.071253,0.083538,0.061425,0.058968,0.007371,0.029484
0.051002,0.016393,0.047359,0.047359,0.027322,0.074681,0.029144,0.056466,0.020036,0.094718,0.016393,0.045537,0.080146,0.056466,0.049180,0.094718,0.076503,0.052823,0.009107,0.027322
0.062622,0.019569,0.060665,0.054795,0.031311,0.068493,0.025440,0.056751,0.041096,0.099804,0.027397,0.048924,0.041096,0.046967,0.045010,0.082192,0.052838,0.056751,0.009785,0.039139
0.104811,0.012027,0.051546,0.048110,0.034364,0.056701,0.024055,0.053265,0.025773,0.085911,0.017182,0.044674,0.073883,0.044674,0.084192,0.077320,0.049828,0.046392,0.008591,0.030928
0.132376,0.014354,0.039872,0.046252,0.025518,0.065391,0.023923,0.047847,0.025518,0.078150,0.017544,0.041467,0.082935,0.046252,0.094099,0.065391,0.051037,0.043062,0.007974,0.027113
0.072319,0.024938,0.044888,0.029925,0.024938,0.052369,0.039900,0.049875,0.022444,0.092269,0.027431,0.037406,0.054863,0.072319,0.072319,0.092269,0.062344,0.052369,0.012469,0.024938
0.129231,0.013846,0.046154,0.050769,0.026154,0.066154,0.024615,0.052308,0.026154,0.076923,0.016923,0.040000,0.080000,0.044615,0.092308,0.066154,0.049231,0.041538,0.007692,0.026154
0.048523,0.010549,0.054852,0.056962,0.044304,0.054852,0.025316,0.065401,0.046414,0.088608,0.027426,0.059072,0.042194,0.044304,0.059072,0.071730,0.065401,0.061181,0.006329,0.035865
0.065817,0.016985,0.055202,0.065817,0.042463,0.055202,0.031847,0.050955,0.038217,0.097665,0.021231,0.055202,0.042463,0.036093,0.050955,0.097665,0.038217,0.059448,0.010616,0.036093
0.041026,0.020513,0.056410,0.048718,0.035897,0.061538,0.023077,0.079487,0.035897,0.097436,0.020513,0.058974,0.041026,0.046154,0.046154,0.064103,0.064103,0.061538,0.005128,0.038462
0.051181,0.015748,0.059055,0.066929,0.035433,0.090551,0.023622,0.062992,0.035433,0.086614,0.007874,0.051181,0.051181,0.051181,0.047244,0.070866,0.035433,0.047244,0.007874,0.043307
0.059197,0.010571,0.059197,0.063425,0.033827,0.054968,0.025370,0.065539,0.044397,0.099366,0.033827,0.057082,0.044397,0.044397,0.054968,0.063425,0.054968,0.054968,0.008457,0.035941
0.049734,0.014210,0.042629,0.039076,0.042629,0.060391,0.028419,0.060391,0.024867,0.104796,0.030195,0.040853,0.071048,0.046181,0.053286,0.108348,0.067496,0.053286,0.008881,0.026643
0.058140,0.015504,0.036176,0.068475,0.050388,0.059432,0.019380,0.045220,0.127907,0.062016,0.018088,0.058140,0.099483,0.045220,0.029716,0.063307,0.055556,0.040052,0.007752,0.020672
0.056462,0.013802,0.042660,0.084065,0.042660,0.038896,0.020075,0.043915,0.075282,0.119197,0.023839,0.043915,0.038896,0.047679,0.055207,0.082811,0.050188,0.066499,0.010038,0.025094
0.054299,0.011312,0.047511,0.040724,0.033937,0.054299,0.029412,0.067873,0.029412,0.099548,0.020362,0.052036,0.045249,0.042986,0.056561,0.081448,0.054299,0.065611,0.009050,0.038462
0.070359,0.026946,0.035928,0.037425,0.023952,0.070359,0.031437,0.047904,0.020958,0.125749,0.013473,0.032934,0.091317,0.050898,0.056886,0.082335,0.050898,0.064371,0.020958,0.022455
0.056133,0.022869,0.051975,0.045738,0.031185,0.062370,0.035343,0.066528,0.035343,0.091476,0.022869,0.049896,0.051975,0.047817,0.058212,0.089397,0.056133,0.056133,0.008316,0.029106
0.060000,0.018182,0.041818,0.040000,0.027273,0.070909,0.032727,0.054545,0.023636,0.118182,0.016364,0.040000,0.080000,0.054545,0.054545,0.083636,0.054545,0.063636,0.012727,0.025455
0.071839,0.011494,0.048851,0.071839,0.028736,0.114943,0.097701,0.040230,0.017241,0.083333,0.002874,0.025862,0.103448,0.060345,0.048851,0.040230,0.020115,0.037356,0.008621,0.022989
0.061889,0.013029,0.032573,0.019544,0.058632,0.061889,0.003257,0.055375,0.048860,0.133550,0.052117,0.039088,0.029316,0.035831,0.019544,0.078176,0.071661,0.068404,0.022801,0.045603
0.052863,0.015419,0.061674,0.059471,0.033040,0.068282,0.026432,0.050661,0.041850,0.105727,0.028634,0.055066,0.037445,0.044053,0.052863,0.072687,0.050661,0.063877,0.008811,0.037445
0.061657,0.011561,0.055877,0.053950,0.038536,0.055877,0.025048,0.055877,0.028902,0.092486,0.017341,0.053950,0.044316,0.052023,0.075145,0.080925,0.069364,0.057803,0.007707,0.032755
0.051392,0.012848,0.051392,0.051392,0.036403,0.051392,0.029979,0.068522,0.025696,0.100642,0.023555,0.047109,0.053533,0.055675,0.059957,0.079229,0.062099,0.062099,0.008565,0.036403
0.046154,0.010989,0.052747,0.052747,0.032967,0.057143,0.021978,0.065934,0.032967,0.103297,0.021978,0.050549,0.050549,0.059341,0.059341,0.085714,0.052747,0.063736,0.010989,0.035165
0.063380,0.018779,0.056338,0.084507,0.035211,0.072770,0.035211,0.061033,0.030516,0.068075,0.007042,0.028169,0.070423,0.056338,0.051643,0.056338,0.023474,0.030516,0.011737,0.023474
0.048443,0.017301,0.062284,0.055363,0.034602,0.083045,0.027682,0.065744,0.027682,0.086505,0.006920,0.062284,0.038062,0.051903,0.044983,0.083045,0.041522,0.065744,0.006920,0.038062
0.047525,0.011881,0.055446,0.053465,0.033663,0.053465,0.023762,0.061386,0.027723,0.089109,0.017822,0.049505,0.041584,0.053465,0.059406,0.067327,0.055446,0.055446,0.007921,0.033663
0.056751,0.013699,0.046967,0.041096,0.031311,0.070450,0.031311,0.060665,0.033268,0.105675,0.021526,0.048924,0.048924,0.052838,0.058708,0.093933,0.054795,0.060665,0.011742,0.027397
0.057203,0.012712,0.038136,0.033898,0.031780,0.072034,0.031780,0.057203,0.027542,0.105932,0.023305,0.052966,0.052966,0.055085,0.057203,0.095339,0.057203,0.063559,0.012712,0.029661
0.056856,0.013378,0.056856,0.063545,0.033445,0.080268,0.050167,0.060201,0.026756,0.090301,0.010033,0.050167,0.056856,0.053512,0.043478,0.063545,0.040134,0.053512,0.013378,0.033445
0.072658,0.021033,0.053537,0.043977,0.022945,0.061185,0.030593,0.055449,0.026769,0.099426,0.019120,0.049713,0.063098,0.045889,0.070746,0.070746,0.053537,0.061185,0.019120,0.030593
0.053957,0.021583,0.064748,0.057554,0.035971,0.068345,0.025180,0.068345,0.035971,0.093525,0.014388,0.061151,0.043165,0.064748,0.032374,0.064748,0.043165,0.053957,0.007194,0.035971
0.037464,0.023055,0.051873,0.054755,0.048991,0.054755,0.020173,0.057637,0.048991,0.103746,0.014409,0.051873,0.037464,0.060519,0.060519,0.072046,0.060519,0.051873,0.008646,0.037464
0.064315,0.008299,0.053942,0.060166,0.039419,0.058091,0.029046,0.066390,0.037344,0.093361,0.037344,0.056017,0.039419,0.049793,0.058091,0.064315,0.058091,0.049793,0.008299,0.037344
0.054913,0.011561,0.049133,0.060694,0.037572,0.054913,0.028902,0.072254,0.034682,0.086705,0.023121,0.052023,0.049133,0.052023,0.063584,0.066474,0.060694,0.046243,0.011561,0.037572
0.055944,0.020979,0.037296,0.030303,0.032634,0.072261,0.025641,0.051282,0.023310,0.095571,0.020979,0.051282,0.081585,0.034965,0.048951,0.111888,0.072261,0.055944,0.016317,0.025641
0.046154,0.023077,0.053846,0.069231,0.038462,0.080769,0.042308,0.057692,0.034615,0.092308,0.007692,0.053846,0.034615,0.042308,0.034615,0.076923,0.046154,0.050000,0.015385,0.042308
0.060241,0.006024,0.042169,0.051205,0.021084,0.060241,0.024096,0.057229,0.036145,0.093373,0.024096,0.051205,0.060241,0.060241,0.057229,0.069277,0.054217,0.078313,0.012048,0.036145
0.076923,0.012821,0.038462,0.064103,0.038462,0.025641,0.038462,0.032051,0.025641,0.121795,0.012821,0.044872,0.038462,0.044872,0.083333,0.096154,0.051282,0.025641,0.000000,0.032051
0.137681,0.007246,0.072464,0.079710,0.028986,0.043478,0.021739,0.043478,0.028986,0.072464,0.028986,0.021739,0.057971,0.036232,0.065217,0.043478,0.036232,0.036232,0.000000,0.028986
0.070664,0.023555,0.038544,0.059957,0.027837,0.079229,0.017131,0.064240,0.049251,0.077088,0.038544,0.025696,0.072805,0.036403,0.044968,0.072805,0.068522,0.049251,0.019272,0.032120
0.092199,0.004728,0.054374,0.059102,0.016548,0.089835,0.073286,0.037825,0.023641,0.104019,0.023641,0.016548,0.066194,0.035461,0.096927,0.023641,0.037825,0.075650,0.007092,0.026005
0.089965,0.013841,0.055363,0.055363,0.027682,0.076125,0.027682,0.051903,0.031142,0.089965,0.034602,0.017301,0.058824,0.027682,0.069204,0.044983,0.076125,0.058824,0.006920,0.034602
0.073955,0.016077,0.053055,0.069132,0.032154,0.070740,0.019293,0.078778,0.046624,0.073955,0.041801,0.020900,0.045016,0.030547,0.046624,0.072347,0.072347,0.051447,0.009646,0.040193
0.071233,0.019178,0.054795,0.073973,0.038356,0.076712,0.027397,0.068493,0.043836,0.065753,0.043836,0.027397,0.046575,0.024658,0.046575,0.063014,0.060274,0.057534,0.005479,0.043836
0.092473,0.025806,0.047312,0.060215,0.023656,0.092473,0.040860,0.036559,0.027957,0.070968,0.023656,0.019355,0.068817,0.030108,0.101075,0.068817,0.051613,0.049462,0.012903,0.023656
0.069307,0.003300,0.036304,0.049505,0.016502,0.069307,0.023102,0.059406,0.036304,0.105611,0.026403,0.049505,0.039604,0.046205,0.056106,0.085809,0.059406,0.075908,0.009901,0.033003
0.067616,0.007117,0.039146,0.042705,0.017794,0.056940,0.014235,0.049822,0.032028,0.106762,0.046263,0.060498,0.035587,0.042705,0.049822,0.081851,0.085409,0.067616,0.003559,0.039146
0.069498,0.015444,0.057915,0.069498,0.034749,0.069498,0.011583,0.046332,0.030888,0.096525,0.023166,0.054054,0.054054,0.054054,0.042471,0.054054,0.038610,0.069498,0.011583,0.038610
0.053333,0.017778,0.075556,0.057778,0.048889,0.120000,0.017778,0.040000,0.017778,0.097778,0.013333,0.048889,0.040000,0.062222,0.062222,0.057778,0.026667,0.031111,0.008889,0.035556
0.067183,0.014212,0.060724,0.071059,0.019380,0.065891,0.011628,0.058140,0.046512,0.090439,0.034884,0.045220,0.063307,0.060724,0.051680,0.089147,0.045220,0.058140,0.006460,0.020672
0.072727,0.003636,0.040000,0.047273,0.036364,0.065455,0.014545,0.050909,0.047273,0.109091,0.032727,0.054545,0.029091,0.036364,0.047273,0.080000,0.058182,0.080000,0.003636,0.036364
0.054878,0.014228,0.052846,0.060976,0.038618,0.054878,0.024390,0.067073,0.038618,0.091463,0.018293,0.046748,0.048780,0.050813,0.067073,0.085366,0.050813,0.056911,0.010163,0.036585
0.049608,0.013055,0.062663,0.060052,0.039164,0.060052,0.026110,0.065274,0.028721,0.099217,0.018277,0.049608,0.039164,0.052219,0.054830,0.073107,0.060052,0.039164,0.007833,0.039164
0.070381,0.020528,0.038123,0.038123,0.017595,0.076246,0.032258,0.052786,0.026393,0.111437,0.014663,0.052786,0.070381,0.038123,0.058651,0.079179,0.041056,0.076246,0.014663,0.026393
0.104167,0.011905,0.044643,0.050595,0.028274,0.090774,0.022321,0.053571,0.026786,0.083333,0.016369,0.040179,0.055060,0.047619,0.089286,0.075893,0.049107,0.047619,0.014881,0.025298
0.060429,0.015595,0.056530,0.052632,0.037037,0.064327,0.027290,0.062378,0.031189,0.093567,0.021442,0.046784,0.056530,0.054581,0.064327,0.072125,0.058480,0.052632,0.009747,0.033138
0.057078,0.029680,0.057078,0.063927,0.036530,0.059361,0.029680,0.054795,0.031963,0.107306,0.015982,0.043379,0.052511,0.045662,0.059361,0.070776,0.041096,0.061644,0.015982,0.031963
0.064516,0.027295,0.049628,0.047146,0.037221,0.064516,0.037221,0.057072,0.024814,0.104218,0.012407,0.034739,0.069479,0.057072,0.071960,0.076923,0.057072,0.042184,0.004963,0.022333
0.072222,0.011111,0.047222,0.044444,0.030556,0.058333,0.033333,0.072222,0.019444,0.097222,0.022222,0.055556,0.052778,0.047222,0.058333,0.080556,0.061111,0.055556,0.011111,0.027778
0.115530,0.005682,0.071970,0.043561,0.034091,0.089015,0.022727,0.034091,0.026515,0.085227,0.024621,0.039773,0.035985,0.032197,0.060606,0.079545,0.056818,0.070076,0.009470,0.034091
0.073276,0.008621,0.038793,0.017241,0.008621,0.043103,0.021552,0.056034,0.047414,0.107759,0.025862,0.060345,0.051724,0.030172,0.047414,0.086207,0.077586,0.099138,0.008621,0.025862
0.063745,0.011952,0.051793,0.031873,0.027888,0.067729,0.011952,0.039841,0.039841,0.107570,0.039841,0.059761,0.035857,0.023904,0.055777,0.071713,0.083665,0.079681,0.003984,0.031873
0.086598,0.012371,0.037113,0.076289,0.043299,0.039175,0.020619,0.032990,0.028866,0.119588,0.035052,0.032990,0.039175,0.053608,0.055670,0.092784,0.063918,0.068041,0.012371,0.018557
0.045455,0.012987,0.077922,0.077922,0.045455,0.032468,0.032468,0.019481,0.025974,0.077922,0.032468,0.038961,0.032468,0.032468,0.038961,0.077922,0.084416,0.084416,0.012987,0.019481
0.097297,0.008108,0.059459,0.035135,0.027027,0.059459,0.027027,0.032432,0.040541,0.100000,0.032432,0.035135,0.045946,0.048649,0.051351,0.062162,0.078378,0.081081,0.005405,0.032432
0.050725,0.016908,0.053140,0.060386,0.033816,0.036232,0.024155,0.060386,0.048309,0.106280,0.026570,0.050725,0.053140,0.053140,0.057971,0.072464,0.057971,0.057971,0.007246,0.036232
0.054264,0.018088,0.062016,0.054264,0.033592,0.031008,0.020672,0.064599,0.043928,0.105943,0.028424,0.054264,0.049096,0.051680,0.062016,0.064599,0.056848,0.064599,0.007752,0.033592
0.057658,0.010811,0.052252,0.052252,0.034234,0.055856,0.028829,0.054054,0.030631,0.097297,0.016216,0.052252,0.050450,0.045045,0.054054,0.066667,0.055856,0.052252,0.012613,0.032432
0.056364,0.023636,0.052727,0.054545,0.034545,0.061818,0.032727,0.063636,0.027273,0.092727,0.018182,0.049091,0.049091,0.054545,0.058182,0.083636,0.052727,0.060000,0.014545,0.032727
0.055877,0.013487,0.059730,0.055877,0.032755,0.063584,0.032755,0.059730,0.030829,0.100193,0.017341,0.048170,0.053950,0.052023,0.065511,0.075145,0.057803,0.048170,0.013487,0.034682
0.064718,0.010438,0.060543,0.045929,0.035491,0.060543,0.031315,0.054280,0.037578,0.093946,0.033403,0.056367,0.041754,0.048017,0.052192,0.070981,0.060543,0.068894,0.008351,0.033403
0.055901,0.014493,0.055901,0.053830,0.039337,0.060041,0.024845,0.062112,0.037267,0.101449,0.026915,0.045549,0.049689,0.055901,0.051760,0.078675,0.057971,0.053830,0.008282,0.035197
0.057203,0.010593,0.059322,0.059322,0.031780,0.055085,0.027542,0.059322,0.044492,0.099576,0.031780,0.050847,0.040254,0.046610,0.055085,0.067797,0.057203,0.065678,0.008475,0.040254
0.051836,0.012959,0.058315,0.060475,0.032397,0.058315,0.021598,0.058315,0.034557,0.103672,0.023758,0.051836,0.045356,0.053996,0.056156,0.082073,0.056156,0.058315,0.008639,0.038877
0.055085,0.012712,0.055085,0.059322,0.031780,0.057203,0.025424,0.069915,0.038136,0.091102,0.029661,0.055085,0.042373,0.055085,0.059322,0.072034,0.055085,0.059322,0.008475,0.036017
0.043750,0.014583,0.043750,0.041667,0.035417,0.056250,0.027083,0.075000,0.037500,0.108333,0.020833,0.047917,0.050000,0.052083,0.050000,0.100000,0.050000,0.062500,0.010417,0.041667
0.069930,0.006993,0.048951,0.118881,0.034965,0.013986,0.034965,0.027972,0.069930,0.090909,0.027972,0.020979,0.020979,0.034965,0.132867,0.041958,0.055944,0.034965,0.006993,0.013986
0.056180,0.011236,0.044944,0.101124,0.022472,0.022472,0.011236,0.089888,0.044944,0.067416,0.022472,0.044944,0.011236,0.033708,0.078652,0.067416,0.067416,0.022472,0.011236,0.022472
