0.000000,0.013245,0.000000,0.003311,0.006623,0.029801,0.013245,0.009934,0.000000,0.006623,0.003311,0.006623,0.003311,0.006623,0.000000,0.000000,0.009934,0.029801,0.009934,0.006623,0.026490,0.119205,0.043046,0.062914,0.013245,0.056291,0.009934,0.003311,0.009934,0.062914,0.016556,0.023179,0.003311,0.009934,0.003311,0.000000,0.006623,0.033113,0.013245,0.029801,0.000000,0.013245,0.000000,0.003311,0.000000,0.013245,0.003311,0.000000,0.003311,0.006623,0.003311,0.000000,0.013245,0.069536,0.013245,0.009934,0.003311,0.006623,0.006623,0.003311,0.000000,0.023179,0.000000,0.013245
0.000000,0.008961,0.000000,0.005376,0.010753,0.025090,0.010753,0.008961,0.000000,0.007168,0.003584,0.003584,0.003584,0.016129,0.001792,0.003584,0.010753,0.028674,0.010753,0.014337,0.030466,0.125448,0.032258,0.071685,0.012545,0.037634,0.010753,0.007168,0.012545,0.068100,0.010753,0.035842,0.001792,0.007168,0.001792,0.001792,0.008961,0.034050,0.007168,0.017921,0.000000,0.010753,0.001792,0.005376,0.000000,0.014337,0.003584,0.000000,0.001792,0.010753,0.001792,0.003584,0.014337,0.075269,0.017921,0.026882,0.000000,0.012545,0.001792,0.003584,0.001792,0.035842,0.001792,0.016129
0.000000,0.013055,0.000000,0.005222,0.007833,0.020888,0.015666,0.007833,0.000000,0.007833,0.005222,0.002611,0.005222,0.015666,0.002611,0.005222,0.013055,0.023499,0.013055,0.013055,0.028721,0.107050,0.052219,0.057441,0.015666,0.052219,0.013055,0.010444,0.005222,0.062663,0.007833,0.028721,0.002611,0.007833,0.002611,0.005222,0.007833,0.039164,0.013055,0.020888,0.000000,0.015666,0.002611,0.005222,0.000000,0.015666,0.002611,0.000000,0.002611,0.007833,0.000000,0.005222,0.015666,0.078329,0.010444,0.018277,0.002611,0.005222,0.002611,0.002611,0.005222,0.028721,0.000000,0.013055
0.000000,0.010657,0.000000,0.007105,0.008881,0.019538,0.017762,0.010657,0.000000,0.007105,0.003552,0.005329,0.005329,0.015986,0.001776,0.003552,0.012433,0.028419,0.010657,0.012433,0.030195,0.108348,0.035524,0.065719,0.015986,0.042629,0.010657,0.007105,0.008881,0.067496,0.014210,0.033748,0.001776,0.010657,0.001776,0.003552,0.007105,0.037300,0.008881,0.021314,0.000000,0.012433,0.001776,0.003552,0.000000,0.014210,0.003552,0.000000,0.003552,0.007105,0.003552,0.003552,0.015986,0.074600,0.014210,0.026643,0.001776,0.012433,0.001776,0.003552,0.003552,0.033748,0.000000,0.015986
0.001919,0.011516,0.000000,0.005758,0.011516,0.021113,0.013436,0.009597,0.000000,0.003839,0.003839,0.003839,0.003839,0.017274,0.001919,0.005758,0.013436,0.024952,0.007678,0.013436,0.028791,0.134357,0.038388,0.061420,0.015355,0.046065,0.005758,0.011516,0.009597,0.063340,0.011516,0.032630,0.001919,0.009597,0.001919,0.003839,0.005758,0.036468,0.011516,0.017274,0.000000,0.009597,0.000000,0.001919,0.000000,0.015355,0.003839,0.000000,0.001919,0.009597,0.001919,0.005758,0.013436,0.069098,0.015355,0.028791,0.001919,0.011516,0.001919,0.001919,0.005758,0.032630,0.000000,0.015355
0.001965,0.011788,0.000000,0.005894,0.009823,0.023576,0.013752,0.009823,0.000000,0.005894,0.003929,0.003929,0.003929,0.017682,0.001965,0.003929,0.013752,0.025540,0.009823,0.011788,0.027505,0.111984,0.041257,0.066798,0.017682,0.047151,0.005894,0.011788,0.007859,0.070727,0.009823,0.031434,0.001965,0.011788,0.001965,0.003929,0.005894,0.035363,0.011788,0.019646,0.000000,0.009823,0.000000,0.001965,0.000000,0.015717,0.003929,0.000000,0.001965,0.007859,0.001965,0.005894,0.015717,0.076621,0.015717,0.023576,0.001965,0.009823,0.001965,0.001965,0.005894,0.029470,0.000000,0.015717
0.000000,0.011146,0.000000,0.003185,0.006369,0.023885,0.012739,0.009554,0.000000,0.004777,0.003185,0.003185,0.003185,0.009554,0.001592,0.003185,0.012739,0.023885,0.006369,0.007962,0.023885,0.098726,0.035032,0.050955,0.014331,0.038217,0.007962,0.007962,0.006369,0.054140,0.007962,0.025478,0.001592,0.009554,0.001592,0.003185,0.006369,0.028662,0.009554,0.015924,0.000000,0.009554,0.001592,0.003185,0.000000,0.011146,0.003185,0.000000,0.001592,0.007962,0.003185,0.003185,0.012739,0.058917,0.011146,0.015924,0.001592,0.007962,0.001592,0.001592,0.004777,0.023885,0.000000,0.012739
0.000000,0.004301,0.000000,0.004301,0.004301,0.010753,0.004301,0.006452,0.000000,0.004301,0.004301,0.002151,0.002151,0.010753,0.002151,0.004301,0.008602,0.008602,0.008602,0.006452,0.012903,0.047312,0.032258,0.032258,0.012903,0.025806,0.010753,0.010753,0.000000,0.038710,0.008602,0.017204,0.000000,0.008602,0.002151,0.004301,0.004301,0.021505,0.012903,0.012903,0.000000,0.012903,0.002151,0.004301,0.000000,0.012903,0.004301,0.000000,0.000000,0.002151,0.000000,0.004301,0.008602,0.045161,0.010753,0.012903,0.002151,0.008602,0.002151,0.002151,0.004301,0.017204,0.000000,0.008602
0.002227,0.011136,0.000000,0.006682,0.017817,0.033408,0.013363,0.006682,0.000000,0.008909,0.002227,0.002227,0.004454,0.017817,0.002227,0.004454,0.013363,0.033408,0.006682,0.013363,0.026726,0.109131,0.035635,0.071269,0.015590,0.035635,0.006682,0.011136,0.015590,0.069042,0.011136,0.031180,0.000000,0.013363,0.002227,0.004454,0.006682,0.026726,0.004454,0.022272,0.002227,0.004454,0.000000,0.002227,0.002227,0.013363,0.002227,0.000000,0.004454,0.013363,0.004454,0.004454,0.015590,0.071269,0.015590,0.026726,0.002227,0.011136,0.000000,0.002227,0.004454,0.031180,0.000000,0.011136
0.000000,0.014199,0.000000,0.004057,0.006085,0.032454,0.012170,0.024341,0.000000,0.004057,0.004057,0.006085,0.004057,0.016227,0.000000,0.002028,0.012170,0.038540,0.006085,0.016227,0.038540,0.141988,0.024341,0.066937,0.008114,0.046653,0.006085,0.002028,0.024341,0.068966,0.006085,0.028398,0.002028,0.006085,0.002028,0.000000,0.004057,0.036511,0.012170,0.014199,0.002028,0.008114,0.002028,0.002028,0.000000,0.006085,0.002028,0.000000,0.004057,0.016227,0.006085,0.002028,0.024341,0.058824,0.014199,0.022312,0.000000,0.008114,0.002028,0.000000,0.000000,0.028398,0.002028,0.014199
0.000000,0.015674,0.000000,0.003135,0.012539,0.028213,0.015674,0.006270,0.000000,0.006270,0.003135,0.003135,0.003135,0.018809,0.000000,0.009404,0.012539,0.028213,0.009404,0.021944,0.031348,0.103448,0.037618,0.068966,0.015674,0.040752,0.006270,0.003135,0.009404,0.059561,0.009404,0.040752,0.003135,0.012539,0.000000,0.003135,0.006270,0.028213,0.003135,0.021944,0.000000,0.006270,0.000000,0.003135,0.000000,0.012539,0.000000,0.000000,0.003135,0.006270,0.003135,0.003135,0.021944,0.081505,0.006270,0.021944,0.003135,0.006270,0.000000,0.003135,0.003135,0.040752,0.003135,0.018809
0.000000,0.015284,0.000000,0.002183,0.006550,0.030568,0.013100,0.019651,0.000000,0.004367,0.006550,0.006550,0.004367,0.013100,0.000000,0.002183,0.010917,0.034934,0.006550,0.013100,0.032751,0.148472,0.030568,0.065502,0.008734,0.050218,0.006550,0.004367,0.024017,0.065502,0.006550,0.026201,0.002183,0.004367,0.004367,0.000000,0.006550,0.037118,0.013100,0.017467,0.002183,0.013100,0.002183,0.002183,0.000000,0.006550,0.004367,0.000000,0.004367,0.015284,0.006550,0.004367,0.019651,0.058952,0.013100,0.019651,0.000000,0.006550,0.004367,0.000000,0.002183,0.026201,0.000000,0.008734
0.000000,0.009009,0.000000,0.004505,0.004505,0.022523,0.013514,0.004505,0.000000,0.004505,0.004505,0.004505,0.004505,0.022523,0.000000,0.004505,0.009009,0.018018,0.009009,0.018018,0.027027,0.117117,0.036036,0.067568,0.013514,0.040541,0.009009,0.004505,0.009009,0.076577,0.013514,0.027027,0.000000,0.013514,0.000000,0.004505,0.009009,0.018018,0.004505,0.027027,0.000000,0.009009,0.000000,0.004505,0.000000,0.018018,0.000000,0.000000,0.004505,0.004505,0.004505,0.004505,0.013514,0.094595,0.009009,0.027027,0.004505,0.004505,0.000000,0.004505,0.004505,0.027027,0.000000,0.013514
0.000000,0.009029,0.000000,0.004515,0.004515,0.018059,0.011287,0.015801,0.000000,0.009029,0.004515,0.006772,0.002257,0.011287,0.002257,0.004515,0.009029,0.027088,0.006772,0.011287,0.029345,0.146727,0.033860,0.060948,0.013544,0.047404,0.009029,0.004515,0.015801,0.060948,0.009029,0.033860,0.002257,0.004515,0.004515,0.002257,0.004515,0.049661,0.013544,0.020316,0.000000,0.013544,0.002257,0.002257,0.000000,0.006772,0.004515,0.000000,0.002257,0.009029,0.009029,0.002257,0.015801,0.054176,0.015801,0.022573,0.000000,0.018059,0.002257,0.000000,0.004515,0.029345,0.004515,0.020316
0.023256,0.038760,0.000000,0.007752,0.015504,0.054264,0.000000,0.023256,0.000000,0.000000,0.000000,0.000000,0.000000,0.007752,0.000000,0.007752,0.038760,0.038760,0.000000,0.000000,0.023256,0.170543,0.023256,0.077519,0.000000,0.007752,0.007752,0.007752,0.031008,0.069767,0.000000,0.007752,0.000000,0.000000,0.000000,0.000000,0.007752,0.007752,0.000000,0.000000,0.000000,0.007752,0.000000,0.000000,0.000000,0.000000,0.000000,0.007752,0.007752,0.015504,0.000000,0.007752,0.031008,0.062016,0.000000,0.007752,0.000000,0.000000,0.000000,0.000000,0.000000,0.023256,0.000000,0.007752
0.002188,0.010941,0.002188,0.006565,0.010941,0.028446,0.010941,0.008753,0.004376,0.006565,0.002188,0.002188,0.004376,0.017505,0.002188,0.006565,0.017505,0.021882,0.010941,0.013129,0.030635,0.122538,0.035011,0.065646,0.013129,0.037199,0.004376,0.008753,0.013129,0.067834,0.008753,0.035011,0.000000,0.013129,0.000000,0.006565,0.004376,0.026258,0.004376,0.021882,0.000000,0.004376,0.000000,0.002188,0.000000,0.013129,0.002188,0.000000,0.002188,0.013129,0.002188,0.004376,0.015317,0.076586,0.013129,0.030635,0.002188,0.008753,0.000000,0.002188,0.004376,0.037199,0.000000,0.021882
0.000000,0.007937,0.000000,0.003968,0.003968,0.027778,0.019841,0.003968,0.000000,0.003968,0.003968,0.003968,0.003968,0.027778,0.000000,0.000000,0.007937,0.031746,0.007937,0.011905,0.031746,0.095238,0.031746,0.059524,0.007937,0.035714,0.011905,0.011905,0.015873,0.059524,0.011905,0.043651,0.000000,0.007937,0.000000,0.003968,0.007937,0.019841,0.007937,0.019841,0.000000,0.011905,0.000000,0.003968,0.003968,0.019841,0.000000,0.000000,0.003968,0.007937,0.003968,0.011905,0.015873,0.079365,0.007937,0.047619,0.003968,0.003968,0.000000,0.003968,0.003968,0.039683,0.000000,0.007937
0.000000,0.008811,0.000000,0.004405,0.004405,0.026432,0.013216,0.004405,0.000000,0.013216,0.004405,0.004405,0.004405,0.026432,0.000000,0.000000,0.008811,0.026432,0.013216,0.013216,0.026432,0.088106,0.030837,0.079295,0.008811,0.035242,0.008811,0.004405,0.017621,0.074890,0.017621,0.030837,0.000000,0.008811,0.000000,0.004405,0.008811,0.022026,0.004405,0.030837,0.000000,0.008811,0.000000,0.004405,0.000000,0.017621,0.000000,0.000000,0.004405,0.004405,0.008811,0.008811,0.022026,0.083700,0.008811,0.026432,0.004405,0.008811,0.000000,0.004405,0.004405,0.026432,0.000000,0.004405
0.000000,0.010949,0.000000,0.005474,0.007299,0.029197,0.014599,0.012774,0.000000,0.005474,0.003650,0.003650,0.003650,0.012774,0.001825,0.005474,0.012774,0.032847,0.007299,0.007299,0.029197,0.127737,0.043796,0.060219,0.018248,0.040146,0.007299,0.012774,0.012774,0.062044,0.007299,0.032847,0.001825,0.010949,0.001825,0.005474,0.007299,0.029197,0.009124,0.020073,0.000000,0.010949,0.005474,0.001825,0.000000,0.012774,0.003650,0.001825,0.001825,0.009124,0.003650,0.005474,0.016423,0.072993,0.010949,0.021898,0.001825,0.009124,0.003650,0.000000,0.003650,0.034672,0.001825,0.020073
0.000000,0.020408,0.000000,0.004082,0.016327,0.036735,0.016327,0.008163,0.000000,0.004082,0.004082,0.004082,0.012245,0.024490,0.000000,0.008163,0.016327,0.036735,0.008163,0.028571,0.048980,0.110204,0.028571,0.040816,0.008163,0.032653,0.008163,0.008163,0.012245,0.048980,0.012245,0.024490,0.004082,0.008163,0.000000,0.004082,0.008163,0.012245,0.004082,0.024490,0.000000,0.008163,0.000000,0.004082,0.000000,0.016327,0.004082,0.000000,0.004082,0.012245,0.004082,0.008163,0.016327,0.069388,0.008163,0.024490,0.008163,0.004082,0.000000,0.004082,0.004082,0.028571,0.000000,0.008163
0.000000,0.011236,0.000000,0.002809,0.014045,0.025281,0.014045,0.005618,0.000000,0.008427,0.002809,0.002809,0.002809,0.022472,0.000000,0.005618,0.008427,0.033708,0.011236,0.019663,0.030899,0.112360,0.039326,0.073034,0.011236,0.044944,0.005618,0.005618,0.011236,0.058989,0.008427,0.036517,0.002809,0.008427,0.000000,0.002809,0.005618,0.039326,0.002809,0.014045,0.000000,0.005618,0.000000,0.002809,0.002809,0.014045,0.000000,0.000000,0.002809,0.005618,0.002809,0.008427,0.019663,0.078652,0.011236,0.022472,0.002809,0.002809,0.000000,0.005618,0.002809,0.036517,0.002809,0.019663
0.000000,0.011844,0.000000,0.005076,0.011844,0.023689,0.013536,0.008460,0.000000,0.008460,0.005076,0.003384,0.003384,0.016920,0.001692,0.005076,0.013536,0.027073,0.013536,0.011844,0.028765,0.098139,0.045685,0.064298,0.016920,0.045685,0.010152,0.010152,0.006768,0.067682,0.011844,0.030457,0.001692,0.011844,0.001692,0.005076,0.006768,0.035533,0.010152,0.021997,0.000000,0.011844,0.005076,0.005076,0.000000,0.016920,0.003384,0.000000,0.001692,0.006768,0.001692,0.005076,0.018613,0.077834,0.013536,0.021997,0.003384,0.008460,0.001692,0.003384,0.005076,0.030457,0.000000,0.015228
0.000000,0.014837,0.000000,0.002967,0.011869,0.026706,0.014837,0.011869,0.000000,0.008902,0.002967,0.002967,0.002967,0.017804,0.000000,0.005935,0.011869,0.032641,0.008902,0.017804,0.029674,0.127596,0.035608,0.074184,0.011869,0.038576,0.005935,0.002967,0.008902,0.071217,0.005935,0.035608,0.002967,0.008902,0.000000,0.002967,0.005935,0.026706,0.002967,0.017804,0.000000,0.005935,0.000000,0.002967,0.000000,0.011869,0.000000,0.000000,0.002967,0.008902,0.005935,0.002967,0.023739,0.089021,0.005935,0.017804,0.002967,0.000000,0.000000,0.002967,0.005935,0.035608,0.000000,0.014837
0.000000,0.008696,0.000000,0.004348,0.008696,0.021739,0.013043,0.017391,0.000000,0.004348,0.004348,0.004348,0.004348,0.030435,0.000000,0.008696,0.008696,0.026087,0.008696,0.026087,0.030435,0.078261,0.034783,0.052174,0.008696,0.039130,0.008696,0.004348,0.008696,0.065217,0.008696,0.039130,0.000000,0.008696,0.000000,0.004348,0.008696,0.013043,0.004348,0.026087,0.000000,0.008696,0.000000,0.004348,0.000000,0.017391,0.000000,0.000000,0.004348,0.017391,0.004348,0.008696,0.021739,0.082609,0.013043,0.026087,0.004348,0.000000,0.000000,0.004348,0.021739,0.026087,0.000000,0.021739
0.001862,0.014898,0.000000,0.005587,0.007449,0.031657,0.014898,0.011173,0.000000,0.005587,0.003724,0.003724,0.005587,0.013035,0.001862,0.003724,0.016760,0.026071,0.009311,0.011173,0.027933,0.093110,0.039106,0.065177,0.016760,0.046555,0.009311,0.011173,0.007449,0.067039,0.011173,0.035382,0.001862,0.014898,0.001862,0.003724,0.007449,0.031657,0.011173,0.022346,0.000000,0.011173,0.001862,0.003724,0.000000,0.013035,0.007449,0.000000,0.001862,0.009311,0.001862,0.003724,0.018622,0.068901,0.018622,0.022346,0.005587,0.009311,0.001862,0.003724,0.003724,0.035382,0.000000,0.014898
0.000000,0.004115,0.000000,0.000000,0.012346,0.032922,0.004115,0.012346,0.000000,0.008230,0.004115,0.000000,0.000000,0.028807,0.000000,0.004115,0.004115,0.037037,0.008230,0.016461,0.024691,0.144033,0.041152,0.074074,0.008230,0.037037,0.008230,0.008230,0.012346,0.053498,0.008230,0.032922,0.000000,0.008230,0.000000,0.004115,0.012346,0.028807,0.004115,0.012346,0.000000,0.008230,0.000000,0.004115,0.004115,0.004115,0.000000,0.004115,0.000000,0.012346,0.004115,0.012346,0.016461,0.074074,0.012346,0.012346,0.004115,0.004115,0.000000,0.000000,0.012346,0.028807,0.000000,0.016461
0.000000,0.008403,0.000000,0.004202,0.004202,0.016807,0.016807,0.008403,0.000000,0.004202,0.004202,0.004202,0.004202,0.025210,0.000000,0.004202,0.008403,0.021008,0.008403,0.021008,0.029412,0.121849,0.033613,0.067227,0.008403,0.042017,0.008403,0.004202,0.008403,0.071429,0.008403,0.037815,0.000000,0.008403,0.000000,0.004202,0.008403,0.016807,0.004202,0.025210,0.000000,0.008403,0.000000,0.004202,0.000000,0.016807,0.000000,0.000000,0.004202,0.008403,0.004202,0.004202,0.016807,0.100840,0.008403,0.025210,0.004202,0.000000,0.000000,0.004202,0.008403,0.033613,0.000000,0.008403
0.000000,0.008523,0.000000,0.011364,0.005682,0.019886,0.017045,0.017045,0.000000,0.002841,0.002841,0.005682,0.005682,0.008523,0.002841,0.005682,0.014205,0.031250,0.005682,0.005682,0.022727,0.110795,0.028409,0.062500,0.014205,0.042614,0.002841,0.005682,0.011364,0.071023,0.008523,0.048295,0.002841,0.005682,0.002841,0.002841,0.005682,0.034091,0.005682,0.019886,0.000000,0.005682,0.000000,0.002841,0.000000,0.005682,0.005682,0.000000,0.002841,0.014205,0.002841,0.002841,0.019886,0.059659,0.014205,0.039773,0.000000,0.014205,0.002841,0.000000,0.005682,0.048295,0.000000,0.028409
0.000000,0.002976,0.002976,0.002976,0.005952,0.023810,0.008929,0.008929,0.000000,0.008929,0.000000,0.002976,0.002976,0.014881,0.005952,0.005952,0.005952,0.023810,0.002976,0.017857,0.017857,0.092262,0.035714,0.065476,0.011905,0.032738,0.002976,0.026786,0.011905,0.083333,0.005952,0.038690,0.000000,0.008929,0.000000,0.002976,0.005952,0.017857,0.002976,0.029762,0.000000,0.002976,0.000000,0.000000,0.000000,0.023810,0.002976,0.005952,0.002976,0.011905,0.005952,0.005952,0.020833,0.077381,0.029762,0.035714,0.000000,0.011905,0.000000,0.002976,0.008929,0.041667,0.000000,0.017857
0.000000,0.010840,0.000000,0.002710,0.005420,0.029810,0.010840,0.010840,0.000000,0.005420,0.005420,0.005420,0.002710,0.010840,0.005420,0.005420,0.008130,0.024390,0.010840,0.013550,0.027100,0.084011,0.046070,0.059621,0.016260,0.040650,0.010840,0.021680,0.010840,0.065041,0.005420,0.027100,0.002710,0.008130,0.002710,0.002710,0.008130,0.032520,0.013550,0.018970,0.000000,0.016260,0.013550,0.002710,0.000000,0.018970,0.005420,0.005420,0.002710,0.013550,0.002710,0.005420,0.016260,0.070461,0.018970,0.018970,0.000000,0.010840,0.002710,0.002710,0.008130,0.029810,0.000000,0.018970
0.000000,0.007782,0.000000,0.007782,0.000000,0.015564,0.015564,0.015564,0.000000,0.000000,0.003891,0.003891,0.003891,0.007782,0.003891,0.003891,0.011673,0.019455,0.003891,0.003891,0.023346,0.108949,0.038911,0.054475,0.019455,0.050584,0.011673,0.015564,0.007782,0.062257,0.011673,0.035019,0.003891,0.007782,0.003891,0.003891,0.003891,0.042802,0.019455,0.019455,0.000000,0.015564,0.003891,0.003891,0.000000,0.011673,0.007782,0.000000,0.000000,0.011673,0.000000,0.003891,0.011673,0.058366,0.019455,0.027237,0.000000,0.019455,0.003891,0.000000,0.003891,0.035019,0.000000,0.027237
0.000000,0.010917,0.000000,0.004367,0.008734,0.026201,0.013100,0.013100,0.000000,0.006550,0.004367,0.004367,0.004367,0.013100,0.004367,0.004367,0.008734,0.030568,0.010917,0.015284,0.030568,0.102620,0.043668,0.056769,0.015284,0.043668,0.004367,0.017467,0.010917,0.072052,0.004367,0.030568,0.002183,0.008734,0.002183,0.002183,0.008734,0.030568,0.006550,0.024017,0.000000,0.010917,0.000000,0.000000,0.000000,0.015284,0.004367,0.004367,0.004367,0.010917,0.002183,0.004367,0.017467,0.074236,0.017467,0.024017,0.000000,0.008734,0.002183,0.002183,0.006550,0.032751,0.000000,0.021834
0.000000,0.005917,0.000000,0.002959,0.011834,0.014793,0.011834,0.017751,0.000000,0.005917,0.002959,0.002959,0.002959,0.017751,0.002959,0.005917,0.005917,0.023669,0.005917,0.014793,0.014793,0.076923,0.035503,0.071006,0.017751,0.041420,0.002959,0.008876,0.011834,0.073964,0.011834,0.047337,0.000000,0.017751,0.000000,0.002959,0.005917,0.023669,0.008876,0.026627,0.000000,0.005917,0.000000,0.000000,0.000000,0.008876,0.002959,0.005917,0.002959,0.008876,0.002959,0.008876,0.017751,0.085799,0.014793,0.029586,0.002959,0.011834,0.000000,0.005917,0.008876,0.047337,0.002959,0.020710
0.002915,0.002915,0.002915,0.008746,0.002915,0.020408,0.011662,0.005831,0.002915,0.008746,0.000000,0.000000,0.002915,0.014577,0.002915,0.005831,0.008746,0.020408,0.005831,0.008746,0.026239,0.099125,0.023324,0.081633,0.008746,0.034985,0.008746,0.011662,0.014577,0.078717,0.017493,0.034985,0.002915,0.008746,0.000000,0.005831,0.000000,0.032070,0.005831,0.017493,0.000000,0.005831,0.000000,0.005831,0.000000,0.017493,0.002915,0.002915,0.002915,0.008746,0.002915,0.002915,0.014577,0.075802,0.023324,0.040816,0.005831,0.008746,0.002915,0.005831,0.000000,0.043732,0.000000,0.026239
0.000000,0.010661,0.000000,0.006397,0.008529,0.021322,0.014925,0.010661,0.000000,0.004264,0.004264,0.004264,0.004264,0.014925,0.002132,0.004264,0.012793,0.025586,0.006397,0.008529,0.023454,0.110874,0.044776,0.063966,0.014925,0.049041,0.010661,0.014925,0.012793,0.066098,0.010661,0.029851,0.002132,0.008529,0.002132,0.004264,0.006397,0.034115,0.014925,0.021322,0.000000,0.012793,0.002132,0.004264,0.000000,0.019190,0.004264,0.000000,0.002132,0.010661,0.004264,0.006397,0.014925,0.074627,0.014925,0.023454,0.002132,0.010661,0.002132,0.002132,0.006397,0.027719,0.000000,0.010661
0.004950,0.013201,0.000000,0.004950,0.011551,0.033003,0.011551,0.013201,0.000000,0.004950,0.003300,0.003300,0.003300,0.016502,0.001650,0.003300,0.013201,0.039604,0.008251,0.013201,0.041254,0.141914,0.034653,0.061056,0.013201,0.034653,0.006601,0.011551,0.011551,0.069307,0.006601,0.028053,0.001650,0.008251,0.001650,0.003300,0.004950,0.026403,0.006601,0.019802,0.000000,0.009901,0.004950,0.001650,0.000000,0.011551,0.003300,0.001650,0.003300,0.008251,0.001650,0.003300,0.016502,0.075908,0.013201,0.021452,0.001650,0.008251,0.003300,0.000000,0.001650,0.029703,0.001650,0.014851
