-1.184805357778256685e+00,9.441470216456623321e-01,1.494730023258215024e-01,6.989697604444240486e-01,-5.003784583218858772e-01,-2.123278177182217064e-01,1.384879054419432043e+00,-1.237091328984551319e+00,-4.253052911624164434e-01,-1.827171381713207643e-01
-1.072816179419351812e+00,1.819125996254429056e+00,6.218430417390868881e-02,4.903633195569930270e-01,-1.094342354656575367e+00,1.503018354529564782e+00,8.002991363233674660e-01,-8.256999244265817994e-01,5.425126393824925009e-01,-2.216614961113152926e+00
-1.315195848238150722e+00,1.420592052198357491e+00,-1.580040008061419088e-01,-8.358998352967653145e-02,-2.544532667998329334e-01,3.410808012121928079e-01,1.883111914643242457e+00,-9.716614702401940029e-01,1.603314062727004163e+00,-9.033491486358596889e-02
-1.079428059703528620e+00,1.460979657578089785e+00,-4.141222497727919949e-01,-2.699131895931723008e-02,-1.695334452452531004e-01,2.405139538356623752e-01,8.450799495242011794e-01,-1.066478069333287149e+00,-1.306480213213203623e-01,3.325626149560330369e-02
-1.144128169644971216e+00,-6.412708082016690403e-01,8.626767989935510972e-01,-8.994471834125862264e-01,-4.975985806591601834e-01,-8.010587814915676175e-01,1.119438215884912102e+00,-8.995440857315017968e-01,4.759540207427935821e-01,-7.128156877281188741e-01
-1.124088220336552535e+00,-8.505266359662569942e-01,-3.337278749906604225e-01,5.134346765917957578e-01,-1.461270731811644963e-01,6.966214420165403043e-01,1.070817603733424050e+00,-9.466965664934219316e-01,1.077312340217716935e+00,-5.515830010914388737e-01
3.275984108347206880e-01,-7.008261754091134055e-01,-2.744189963324708548e-02,-1.121948155136917258e+00,1.751021353112357515e-01,-7.899767594950471983e-01,3.571791917522458615e+00,1.413753704866566485e+00,-8.659073706886509791e-01,-4.249558438353319700e-01
8.907882205615108573e-01,-8.936779067380833386e-01,-1.382020275773624129e-01,-1.212887802001520354e+00,-1.853817157637102919e-01,1.244378620645057859e-01,-4.782223421862072388e-01,-9.408738676124597244e-01,-9.707619609805107075e-02,5.667513873815193115e-01
1.406929753979563769e+00,2.844786146570901786e-01,-5.853611315818481042e-01,8.811651001604080546e-01,-1.071272337896873816e+00,1.087546110836032476e+00,-5.869924365293470725e-01,-5.764252100334262829e-01,1.679143185382780068e+00,-7.753382828274729688e-01
1.386031917634431343e+00,-1.720671879152712025e-01,-2.570511433918382105e-01,1.946124000531162856e+00,-2.456126268481615416e+00,-5.851863000798285253e-01,1.501315063169813335e+00,-1.950746429745391641e-01,-4.105332380397111458e-01,-7.535862357882558982e-01
-6.004487750654200484e-01,-1.132344115360226944e+00,9.040663779314279669e-01,1.508488801719765071e+00,1.652186668919433554e+00,-6.425516502382497830e-01,-7.415453968696535947e-01,-4.125046212329015471e-01,-5.101677174382268642e-01,-4.543850839472142744e-01
-7.412673358962590386e-01,1.354750680443276289e+00,-5.638799001091038265e-01,-7.563243217274476793e-01,-1.056482597306927618e+00,3.376893905738962420e-01,2.224430766968152062e-01,-4.532926692170035077e-01,-6.147093386268059900e-01,-1.017414138941458157e+00
-7.114695730390182549e-01,-6.068898061353107387e-01,-5.645736055991661395e-01,-1.014949924369584755e+00,-1.841298450471877901e+00,-6.848081147047128114e-01,1.114636362043660789e+00,-2.742420922242575498e-01,1.595190183550294405e+00,3.197784126560315188e-01
-6.810119772604652510e-01,4.872639298722802437e+00,8.061184357880455398e-01,-6.001148576734276485e-01,-1.085112369392080778e+00,-6.464551475892609256e-01,1.204113782327989046e+00,-4.332701467688032659e-01,1.134795465443618534e+00,-2.165316840231948647e-01
-5.097785586443966954e-01,2.952904811497415238e+00,4.527395858975242215e-01,-5.292538996633719961e-01,-3.554385694122719652e+00,-6.598369044592453658e-01,1.207554654797750260e+00,-3.467319187870380182e-01,4.290774096687812178e-01,-3.135830878346902217e+00
1.094843375659981355e+00,4.233724214830122956e-01,6.376816513844575374e-01,-1.450798907172274888e-01,-4.354859814628109227e-02,2.238945472141677662e-02,8.311238381517430662e-01,-9.758448597770249533e-01,-1.148670868892615715e+00,2.434601342473125540e-01
9.986630852704637684e-01,6.222673817553154851e-01,-7.364361859222233742e-01,-1.287827477128214104e+00,2.608529523237122505e-01,4.764637258861299518e-01,8.522700993684775295e-01,-8.315734108603745067e-01,-8.853193635742573342e-01,-8.142011647301606869e-01
-7.814212442088516175e-01,-7.919224886911918615e-01,-4.984070122246180845e-01,-6.940678593646930628e-01,-8.450536100906552717e-01,-7.253700376854654852e-01,7.562056555553128279e-01,-3.716197006943269820e-01,1.019219806859690491e+00,-6.528870533184671920e-01
-1.104209841490698674e+00,-6.389403716896684404e-01,-4.590919440932462320e-02,1.819414843512078939e+00,3.308643196515037022e-01,1.453368191104536800e-01,1.088257743210779616e+00,1.839202915945896466e+00,-1.021477078657471393e+00,-6.404523269628933368e-01
4.379010020424672911e-01,1.812590937423066650e+00,-2.100853128766197106e-02,1.118873324379245915e-01,-1.083563510591483980e-01,-9.620588439690553884e-01,1.009268194841012711e+00,1.775545726511119637e-01,2.853611856802078760e-03,4.154757875178717308e-01
-4.297022059276904560e-02,1.069246569782230205e+00,1.394068842103947548e+00,3.982477248830610161e+00,-2.641426322869812673e-02,-7.962265450570419345e-01,4.894680428137735406e-01,-1.111694980026232793e+00,1.970026047930126256e-01,-6.600408014089053088e-01
5.176532247544463061e-01,-6.144556148383930605e-01,8.131864128257191293e-01,2.367319061739429298e+00,6.428140788640582803e-01,2.506278012847487635e-02,-7.907565044189808212e-01,-3.339390985352451158e-01,-7.040054434515675696e-01,-5.689962708335288832e-01
3.513867948746384751e-01,1.335255380839068362e+00,8.303363035977332496e-01,1.990551141075973807e-01,-1.550701671566235285e-01,-1.032102995600916451e+00,1.270713453107801483e+00,4.450610780000832656e-01,-1.116111598719646159e+00,4.296553304808695128e-01
8.887982978967633452e-01,1.493792230949822220e-01,1.060907461391037421e+00,-9.232218864252370594e-01,1.119959445264424869e-01,4.140764344427910193e-01,-1.299719329144701785e+00,-7.047578319535222624e-01,4.124649439870589629e-01,5.458601165352978679e-01
1.426346354019507379e+00,2.516601520343665632e-02,5.652007924417793427e-01,-1.095440516282236043e+00,5.269594621089691566e-01,2.935463521044549551e-01,-3.681796828947830891e-01,-9.285202656416244871e-01,-8.045810511049387992e-02,4.549202749563669435e-01
-1.105245977231274379e+00,1.382953461958735808e+00,1.133773813292806354e+00,4.142663414896243235e-01,-1.100084491718714697e-01,2.771863454666596560e-01,1.870895712170299818e+00,-7.718669994470108708e-01,1.235516566419261553e+00,-2.499042096678551483e-01
1.601165541203946330e-01,-5.667062578367821901e-01,-9.496810717310991690e-01,-1.831536634298540633e-01,3.129045707976689517e-02,-1.010059855412454438e-01,-1.272354564706193458e-01,-1.266716460958615897e+00,8.329734310706797817e-01,-9.993611031099793873e-01
-8.897599725038770613e-01,-5.607069796494003056e-01,1.004800052213147499e+00,2.527886781505463976e-01,-1.968771529312804969e-01,2.101681607735670920e-01,1.785516906103738755e-01,-8.279533869558639569e-01,2.485805479264715068e+00,-6.945527612808066742e-02
-6.249981038645131548e-01,9.175850683523928408e-01,9.592236924341994708e-01,3.284206394901167059e+00,-7.261520099899454461e-01,7.892265048437958619e-01,5.112847952398189566e-01,-3.273828016689571685e-01,9.787701077021633278e-01,-9.293125323772696289e-01
1.087325658395361661e+00,5.913951150390864830e-01,9.505764671183628556e-01,1.860995271659619810e-01,-2.061566022111261942e-01,4.753009264109390841e+00,1.322211809319346898e+00,-7.279395282898104558e-01,1.501006798427426403e-01,1.832988576233381128e-01
9.338295493986454865e-01,-1.030067566921339273e+00,1.055087790562873051e+00,7.949397101604009919e-01,4.662077584548829368e-01,-6.522871169470182418e-01,-1.365614826268267690e+00,-7.738486545176275211e-01,-1.023261238158138298e+00,3.818357233267398176e-01
-4.957688892654053131e-02,1.432637893382999184e-01,3.231103049511090952e-01,5.195188491518079044e-01,-1.817807354461581648e-01,-9.159465993225386349e-01,5.595054283339472301e-01,-8.051732884910296484e-01,-1.200773389087341769e+00,1.859975073094871090e-01
-8.819389197256684021e-01,7.842206852037995057e-01,2.654084400245714459e+00,9.429503666883297663e-01,9.690193673007679864e-01,-8.017861773903099953e-01,7.467156261312174470e-01,-3.582362400133232150e-01,-7.795364248980884980e-01,-1.063814628588215960e+00
1.079530665369179188e+00,4.912847110006661189e-01,1.323050856206499093e+00,3.629864435622072727e-01,1.718968671164915474e-01,1.595751573907970844e-01,-6.779856854694801815e-02,-9.019771857161650308e-01,-1.974447779080340803e-01,9.071888843342873487e-02
-1.283716710180156761e+00,1.320289101991006797e+00,4.767810724947977308e-01,1.188683591586186861e+00,-1.834921903773024943e-01,-4.807403958544844702e-01,2.705921345912052356e-01,-7.484661642253627178e-01,8.050222239275462988e-01,-5.626800347146543313e-01
-7.076189840795750197e-01,1.180327919663405112e+00,-5.026856203979256366e-01,-4.150911936903127764e-01,-7.251825152890658543e-01,-5.573578787441009208e-01,1.446541088993784419e+00,-2.898065961462484852e-01,1.452943074900694631e+00,-9.910208797264931091e-01
2.433065793197163595e-01,1.593048539872683689e+00,-2.505893490263959647e-02,-7.106881616259433376e-02,1.228483494944497267e-01,6.203333239898745077e-01,-1.323932798185506021e+00,-7.818533371498147533e-01,-1.053034106840838646e+00,5.261436888714083882e-01
-1.310729206740799624e+00,1.800364255695983129e+00,1.849096002872522293e+00,7.107140293130990161e-01,-2.015085322006046731e+00,-5.006803541475303154e-01,1.895133390469839085e+00,-7.299070757068631954e-01,-2.199938163476244102e-01,3.243253534726839415e+00
-6.468403456230880089e-01,-4.568659935879524903e-01,2.170492574881097703e+00,-4.352388380328845452e-01,-2.080496535906195987e+00,-4.178095941956052606e-01,-5.514227199889237818e-01,-1.381013543116322295e-01,-4.691976774909624170e-01,-6.738364847182695128e-01
2.500867066940248851e+00,-8.073460646904631055e-01,-9.241821671776395686e-01,3.863198314515023379e-01,1.422976003304590731e-01,2.554529198456744754e-01,-4.559319303501303544e-01,-6.438767232534001739e-01,5.376514375900816045e-01,-1.234631661832069904e-01
-4.459134031578849688e-01,6.867818592592892513e-01,8.477291872253249483e-02,-1.495981110310952156e+00,-7.847668681808686042e-01,-3.098477491540999607e-01,-6.927132168483516317e-01,3.961188062560161982e-01,3.034541902341080302e-02,6.968914420739061866e-01
4.490743813213717850e-01,-8.197506423344933513e-01,-7.326021675059808391e-01,1.038850480527026138e-01,4.132021196047619416e-01,-8.743186049125889481e-01,8.681871606984654655e-01,-6.272428591912615481e-01,3.480026893218694517e-01,-3.203133758327655900e-01
-1.177065611426370673e+00,-1.041825440584939866e+00,1.641728975508277122e+00,-9.157563055884709868e-01,1.203652559238300168e-01,-8.741149340609410956e-01,-3.117363224425100943e-01,-7.139927019764861216e-01,-9.231907975574102920e-01,-4.599801292016865162e-01
9.855227159085951927e-01,-7.868660588636270381e-01,1.786311564705093335e+00,1.510158673788087436e+00,6.807134074259869605e-01,-5.592747124164668682e-01,-6.659419869933779212e-01,-2.975695676473733009e-01,-6.374111978749138485e-01,-9.708153907895815393e-02
9.827728908747532799e-01,-9.028604753922392367e-01,-3.119811625177872361e-01,5.185787559984097461e-01,5.655667612105267500e-02,1.772998616306797226e+00,6.636347130352462376e-01,-8.828030035022771393e-01,-1.571966522095944174e-01,7.728723892718568633e-01
-1.379551969452842641e+00,-7.308832602470988205e-01,-7.852783256753574914e-01,1.146073697019694082e+00,-3.493648194553128916e-01,2.417103746099139305e-01,4.333120357369195652e-01,8.672307298809129872e-01,-9.616678894687979984e-01,2.247324359942965699e-01
-7.958948304843985744e-01,2.524957347244076722e+00,-5.614669323887556684e-01,-5.767297531681142564e-01,-1.042761279448563005e+00,-7.157288414851741276e-01,2.071732564905939711e+00,-3.734217183095626669e-01,7.323770243743793484e-01,-3.171959701608350612e-01
-7.012374720033128783e-01,1.840521642830255100e+00,9.059802050042737864e-01,2.570314824417948341e+00,-6.909633094692509969e-01,9.947431963243190678e-01,3.207368774665275701e-01,-3.187489176878177122e-01,8.891299216704944275e-01,-6.964958363933472230e-01
1.102159911638955991e+00,9.128718729998778203e-01,6.868610974767963562e-01,-8.076639810778191153e-01,-3.835543468659173283e-01,1.098238248630827085e+00,1.578183669959106306e+00,-6.564409995174570467e-01,2.201713644254252589e-01,3.300030379755354848e-01
7.202667543708076714e-01,-8.508688239947367338e-01,1.811049484336951121e+00,-2.994804224687430683e-01,-3.848779425576502947e-03,1.517702441016657522e+00,8.947003907753843521e-02,1.494839795000982408e+00,3.634563420015820556e-01,-6.512236614860563710e-01
6.417278737131850708e-01,2.491765108481549973e+00,-6.144074209836228317e-02,-5.143480216687821294e-01,-6.584159873682993158e-01,8.301470233964208800e-02,7.109080273093116853e-01,-1.469120542174399136e-01,-8.574206592855836417e-01,4.222513148070474072e-03
1.395772999631473277e-01,4.561044184688337749e-02,1.258917192682251995e+00,6.437938774436332556e-01,-1.580973648961041533e-01,9.160379311199244590e-02,-6.160814397640743678e-01,-1.016431638570281182e+00,8.929054394367508252e-01,6.921688051231457139e-01
6.697858875251331279e-01,1.942944693788981381e+00,-9.149339728854842813e-01,4.937053622099049632e-01,-1.169531969271505739e-01,-9.347308710116625230e-01,1.708908404245433887e+00,-7.591757543008784692e-01,-1.094667932876633110e+00,-5.700891766179069092e-02
5.588380568572091089e-01,3.218789095412390555e+00,5.346959345091802929e-01,-1.137255124220181823e+00,3.501573255580708519e-03,2.319419579275532772e+00,1.055939435376105129e+00,4.946974462994967459e-01,7.883141280466290368e-01,-8.352320209049758359e-01
-7.759434843328703035e-01,-5.567451329343421351e-01,1.669609026429329734e+00,3.653640019023979946e+00,1.081510431011989848e+00,-9.294191352006859752e-01,-3.594023662823725429e-02,-5.517979494619517089e-01,-7.382044902754392179e-01,-9.175059400003683363e-01
-1.059972944541068968e-01,-7.858049620413690706e-01,-7.000571062710224668e-01,-1.050980316120423863e+00,9.387791082348519861e-03,-1.057714314237277131e+00,-4.628431474307216353e-01,8.495077549636371739e-01,-8.014179270452590487e-01,-3.831849342536048919e-01
1.350792878554046395e+00,3.243095104614364121e-01,3.985332752513781607e-01,-1.797392175145166304e-01,1.522101890067974750e-01,-8.323192127629493176e-02,-6.602454431554004577e-01,-1.761487554633769104e-01,6.062511046969122352e-01,2.959907462414864687e-01
-6.919122503381314182e-01,-5.520643774255057368e-01,-3.918482120256905898e-01,-1.682960542768812406e-01,-3.499589457916893132e+00,1.751603866216266514e+00,1.003595860261770278e+00,-1.686660560130560371e-01,1.969849615425762535e+00,-1.996244623595521128e+00
1.267435028551673781e+00,3.747869536717521322e-01,-1.092136843989232470e-01,1.437164692681812905e+00,-5.827340039616028637e-03,-2.098312601207658057e-02,4.591991013598347160e-01,-1.046282493001368996e+00,-2.659375642039997212e-01,8.109913287116531089e-02
-7.103844449646327108e-01,-5.363886078027985116e-01,6.851691106917294771e-01,-7.974654643990225500e-01,-1.130579692302710715e+00,6.719691221330816866e-01,6.399538476866105663e-01,-5.650440956482662980e-01,-6.929423419760710745e-01,-9.753058981489624024e-01
4.994989591026690601e-01,6.399188425027004801e-01,1.916426589969532912e-01,2.629343289551908658e-01,-1.408838875539595303e-01,-9.456802159962522936e-01,1.230254518879387637e+00,-7.307403677773740558e-01,-9.577648647702815543e-01,2.962931811201066079e-01
-1.115519773870222053e+00,5.901257753493439617e-01,-8.622669065311802106e-01,-7.445912765712325854e-02,1.533336572753757863e-02,-8.361669809819092247e-01,1.973812310238214074e-01,3.286647769920605228e-02,-8.155168185697095895e-01,-7.147582502177171060e-01
-7.160362839841512006e-01,3.205324467392672627e+00,8.155366470220641872e-01,2.140068206148356467e+00,-7.203152561785285402e-01,8.829535031052717642e-01,5.459924516539852446e-01,-3.516968723313120271e-01,1.203697961514566650e+00,-6.619600996770711454e-01
-1.098642436067746031e+00,-1.100746661170798113e+00,1.576781594535005215e+00,-8.645936319906952772e-01,5.826813105219699751e-02,6.763951806977495096e-01,6.829579118115931546e-01,-8.133773592935874541e-01,-9.676832165083560922e-01,-3.259549495301025113e-01
-7.013552620824728967e-01,-6.144556148383930605e-01,-5.776021765986339984e-01,-4.362455881580395434e-01,-1.194783984228296347e+00,-6.608459480499808691e-01,2.974917787751208409e-01,-1.819573466907753179e-01,1.460714434911744686e+00,-1.131687481994063105e-01
